ref id,Predicted,Actual
48725,"['Business', 'Shopping', 'Regional']",Business
48741,"['Business', 'Society', 'Regional']",Business
48802,"['Health', 'Business', 'Arts']",Business
48831,"['Business', 'Science', 'Sports']",Business
48864,"['Business', 'Regional', 'Society']",Business
48895,"['Business', 'Home', 'Regional']",Business
48897,"['Business', 'Society', 'Regional']",Business
48907,"['Business', 'Regional', 'Home']",Business
48908,"['Business', 'Arts', 'Computers']",Business
48931,"['Business', 'Home', 'Society']",Business
48965,"['Shopping', 'Business', 'Recreation']",Business
49052,"['Health', 'Business', 'Shopping']",Business
49176,"['Business', 'Sports', 'Recreation']",Business
49269,"['Business', 'Science', 'Computers']",Business
49279,"['Business', 'Shopping', 'Recreation']",Business
49302,"['Business', 'Science', 'Computers']",Business
49316,"['Business', 'Shopping', 'Science']",Business
49415,"['Business', 'Science', 'Society']",Business
49432,"['Business', 'Regional', 'Computers']",Business
49488,"['Business', 'Shopping', 'Society']",Business
49511,"['Business', 'Reference', 'Sports']",Business
49536,"['Business', 'Computers', 'Science']",Business
49776,"['Business', 'Science', 'Computers']",Business
49784,"['Business', 'Society', 'Shopping']",Business
49796,"['Business', 'News', 'Computers']",Business
49798,"['Society', 'Business', 'Shopping']",Business
49804,"['Arts', 'Business', 'News']",News
49812,"['Business', 'Society', 'Arts']",Business
49818,"['Regional', 'Business', 'News']",Business
49834,"['Business', 'Computers', 'Shopping']",Business
49841,"['News', 'Regional', 'Business']",Business
49853,"['Business', 'News', 'Computers']",Business
49866,"['Business', 'Computers', 'Shopping']",Business
49878,"['Business', 'Home', 'Sports']",Business
49906,"['Games', 'Business', 'Computers']",Business
49910,"['Business', 'Arts', 'Sports']",Business
49932,"['Business', 'Kids', 'Arts']",Business
49936,"['Business', 'Health', 'Society']",Business
49937,"['Business', 'Society', 'Computers']",Business
49982,"['Business', 'Home', 'Computers']",Home
49986,"['Shopping', 'Business', 'Arts']",Business
49999,"['Business', 'Shopping', 'Arts']",Business
50004,"['Shopping', 'Business', 'Computers']",Business
50009,"['Business', 'Computers', 'Shopping']",Business
50013,"['Arts', 'Society', 'Business']",Business
50020,"['Business', 'Shopping', 'Society']",Business
50028,"['Business', 'Health', 'Society']",Society
50048,"['Business', 'Arts', 'Society']",Business
50074,"['Business', 'Arts', 'Health']",Business
50078,"['Business', 'Computers', 'Shopping']",Business
50079,"['Shopping', 'Business', 'Society']",Business
50084,"['Business', 'Society', 'Shopping']",Business
50086,"['Business', 'Sports', 'Computers']",Business
50174,"['Computers', 'Business', 'Shopping']",Business
50194,"['Business', 'Regional', 'Reference']",Business
50195,"['Business', 'Home', 'Arts']",Business
50198,"['Business', 'Reference', 'Computers']",Business
50207,"['Business', 'News', 'Computers']",Business
50210,"['Business', 'Society', 'News']",Business
50211,"['Business', 'Computers', 'Arts']",Business
50217,"['Business', 'Shopping', 'Health']",Business
50218,"['Business', 'Shopping', 'Society']",Business
50225,"['Business', 'Computers', 'Arts']",Business
50226,"['Business', 'Shopping', 'Computers']",Business
50266,"['Regional', 'Business', 'Shopping']",Business
50281,"['Computers', 'Shopping', 'Business']",Business
50305,"['Computers', 'Business', 'Society']",Business
50322,"['Computers', 'Business', 'Shopping']",Business
50325,"['Shopping', 'Business', 'Arts']",Business
50337,"['Business', 'Computers', 'Society']",Business
50338,"['Computers', 'Business', 'Society']",Business
50393,"['Business', 'Society', 'Shopping']",Business
50395,"['Business', 'Shopping', 'Computers']",Business
50431,"['Business', 'Sports', 'Computers']",Business
50449,"['Business', 'Society', 'Recreation']",Business
50453,"['Business', 'Shopping', 'Recreation']",Business
50466,"['Recreation', 'Business', 'Sports']",Business
50473,"['Home', 'Science', 'Business']",Business
50486,"['Business', 'Shopping', 'Health']",Business
50489,"['Business', 'Shopping', 'Society']",Business
50549,"['Computers', 'Science', 'Arts']",Computers
50564,"['Computers', 'Reference', 'Arts']",Computers
50607,"['Computers', 'Business', 'Science']",Computers
50615,"['Computers', 'Shopping', 'Kids']",Computers
50620,"['Computers', 'Kids', 'Recreation']",Computers
50651,"['Computers', 'Arts', 'Reference']",Computers
50671,"['Computers', 'Arts', 'Business']",Computers
50684,"['Computers', 'Games', 'Arts']",Computers
50710,"['Computers', 'Society', 'Arts']",Computers
50722,"['Computers', 'Business', 'Science']",Computers
50725,"['Computers', 'Reference', 'Society']",Computers
50751,"['Computers', 'Arts', 'Kids']",Computers
50780,"['Computers', 'Science', 'Business']",Computers
50786,"['Computers', 'Arts', 'Business']",Computers
50789,"['Computers', 'Regional', 'Business']",Computers
50792,"['Computers', 'Business', 'Science']",Computers
50796,"['Computers', 'Business', 'Science']",Computers
50798,"['Computers', 'Business', 'Arts']",Computers
50802,"['Computers', 'Business', 'Science']",Computers
50814,"['Computers', 'Shopping', 'Arts']",Computers
50819,"['Computers', 'Business', 'Shopping']",Computers
50866,"['Computers', 'Business', 'Society']",Computers
50869,"['Computers', 'Science', 'Society']",Computers
50870,"['Computers', 'Shopping', 'Arts']",Computers
50871,"['Computers', 'Science', 'Reference']",Computers
50873,"['Computers', 'Shopping', 'Business']",Computers
50886,"['Computers', 'Business', 'Society']",Computers
50912,"['Computers', 'Business', 'Science']",Computers
50938,"['Computers', 'Business', 'Kids']",Computers
50940,"['Computers', 'Society', 'Business']",Computers
50957,"['Computers', 'Society', 'Science']",Computers
50977,"['Computers', 'Society', 'Health']",Computers
50999,"['Computers', 'Kids', 'Society']",Computers
51048,"['Computers', 'Business', 'Reference']",Computers
51079,"['Computers', 'Business', 'Society']",Computers
51096,"['Computers', 'Arts', 'Kids']",Computers
51118,"['Computers', 'Business', 'Science']",Computers
51124,"['Computers', 'Business', 'Shopping']",Computers
51176,"['Computers', 'Business', 'Society']",Computers
51182,"['Computers', 'Arts', 'Science']",Computers
51203,"['Health', 'Computers', 'Sports']",Computers
51254,"['Business', 'Computers', 'Reference']",Computers
51274,"['Computers', 'Society', 'Regional']",Computers
51282,"['Society', 'Computers', 'Arts']",Computers
51289,"['Computers', 'Society', 'Business']",Computers
51296,"['Society', 'Computers', 'Arts']",Computers
51326,"['Computers', 'Business', 'Science']",Computers
51341,"['Computers', 'Business', 'Arts']",Computers
51384,"['Arts', 'Shopping', 'Computers']",Computers
51385,"['Computers', 'Business', 'Arts']",Computers
51393,"['Computers', 'Business', 'Shopping']",Computers
51443,"['Computers', 'Arts', 'Business']",Computers
51455,"['Society', 'Computers', 'Arts']",Computers
51458,"['Arts', 'Society', 'Computers']",Computers
51514,"['Computers', 'Shopping', 'Business']",Computers
51517,"['Computers', 'Shopping', 'Business']",Computers
51528,"['Computers', 'Science', 'Reference']",Computers
51532,"['Computers', 'Arts', 'Shopping']",Computers
51541,"['Recreation', 'Science', 'Computers']",Computers
51552,"['Computers', 'Business', 'Shopping']",Computers
51566,"['Computers', 'Kids', 'Shopping']",Computers
51570,"['Science', 'Society', 'Kids']",Science
51582,"['Computers', 'Society', 'Shopping']",Computers
51587,"['Computers', 'Kids', 'Shopping']",Computers
51636,"['Computers', 'Science', 'Society']",Computers
51733,"['Computers', 'Home', 'Shopping']",Computers
51751,"['Computers', 'Business', 'Society']",Computers
51806,"['Computers', 'Arts', 'Shopping']",Computers
51816,"['Computers', 'Arts', 'Reference']",Reference
51834,"['Computers', 'Business', 'Society']",Computers
51867,"['Computers', 'Arts', 'Business']",Computers
51868,"['Computers', 'Arts', 'Business']",Computers
51872,"['Science', 'Health', 'Computers']",Computers
51875,"['Computers', 'Health', 'Shopping']",Computers
51884,"['Computers', 'Arts', 'Kids']",Computers
51897,"['Computers', 'Business', 'Arts']",Computers
51905,"['Business', 'Computers', 'Shopping']",Computers
51921,"['Computers', 'Society', 'Games']",Computers
51932,"['Arts', 'Computers', 'Society']",Computers
51972,"['Computers', 'Business', 'Arts']",Computers
52000,"['Computers', 'Arts', 'Kids']",Computers
52025,"['Computers', 'Science', 'Arts']",Computers
52036,"['Computers', 'Society', 'Arts']",Computers
52037,"['Computers', 'Society', 'Arts']",Computers
52044,"['Society', 'Computers', 'Kids']",Computers
52107,"['Computers', 'Kids', 'Business']",Computers
52118,"['Computers', 'Shopping', 'Kids']",Computers
52142,"['Computers', 'Science', 'Society']",Computers
52149,"['Computers', 'Games', 'Science']",Computers
52153,"['Computers', 'Reference', 'Business']",Computers
52184,"['Computers', 'Society', 'Arts']",Computers
52192,"['Computers', 'Arts', 'Kids']",Computers
52199,"['Business', 'Computers', 'Shopping']",Computers
52208,"['Computers', 'Business', 'Shopping']",Computers
52229,"['Computers', 'Shopping', 'Society']",Computers
52244,"['Computers', 'Games', 'Business']",Computers
52268,"['Computers', 'Shopping', 'Business']",Computers
52283,"['Computers', 'Sports', 'Arts']",Computers
52321,"['Computers', 'Science', 'Business']",Computers
52346,"['Computers', 'Business', 'Shopping']",Computers
52359,"['Computers', 'Society', 'Arts']",Computers
52366,"['Computers', 'Business', 'Shopping']",Computers
52395,"['Computers', 'Business', 'Society']",Computers
52398,"['Computers', 'Business', 'Shopping']",Computers
52402,"['Health', 'Computers', 'News']",Computers
52409,"['Computers', 'Home', 'Regional']",Computers
52450,"['Business', 'Computers', 'Reference']",Computers
52452,"['Computers', 'Business', 'Shopping']",Computers
52464,"['Computers', 'Kids', 'Business']",Computers
52480,"['Computers', 'Arts', 'Society']",Computers
52499,"['Business', 'Computers', 'Society']",Computers
52521,"['Computers', 'Business', 'Shopping']",Computers
52522,"['Computers', 'Society', 'Arts']",Computers
52578,"['Computers', 'Business', 'Shopping']",Computers
52598,"['Computers', 'Business', 'Society']",Computers
52604,"['Home', 'Games', 'Computers']",Computers
52635,"['Computers', 'Shopping', 'Business']",Computers
52647,"['Computers', 'Society', 'Business']",Computers
52660,"['Computers', 'Arts', 'Home']",Computers
52693,"['Computers', 'Society', 'Sports']",Computers
52718,"['Computers', 'Society', 'Business']",Computers
52730,"['Computers', 'Business', 'Society']",Computers
52732,"['Computers', 'Society', 'Sports']",Computers
52827,"['Computers', 'Science', 'Arts']",Computers
52844,"['Games', 'Computers', 'Shopping']",Games
52852,"['Shopping', 'Games', 'Business']",Games
52892,"['Games', 'Shopping', 'Kids']",Games
52897,"['Shopping', 'Games', 'Sports']",Games
52928,"['Games', 'Sports', 'Recreation']",Games
52937,"['Games', 'Arts', 'Recreation']",Games
52963,"['Games', 'Society', 'Arts']",Games
52993,"['Sports', 'Games', 'Business']",Games
53004,"['Games', 'Shopping', 'Business']",Games
53006,"['Games', 'Shopping', 'Sports']",Games
53007,"['Shopping', 'Games', 'Society']",Games
53016,"['Shopping', 'Arts', 'Games']",Games
53022,"['Games', 'Shopping', 'Sports']",Games
53025,"['Games', 'Society', 'Arts']",Games
53029,"['Sports', 'Arts', 'Games']",Games
53049,"['Games', 'Society', 'Sports']",Games
53058,"['Games', 'Computers', 'Kids']",Games
53063,"['Games', 'Sports', 'Kids']",Games
53064,"['Games', 'Sports', 'Kids']",Games
53080,"['Games', 'Business', 'Sports']",Games
53082,"['Games', 'Sports', 'Shopping']",Games
53087,"['Games', 'Sports', 'Kids']",Games
53097,"['Games', 'Kids', 'Shopping']",Games
53109,"['Games', 'Sports', 'Arts']",Games
53138,"['Games', 'Shopping', 'Kids']",Games
53166,"['Games', 'Arts', 'Computers']",Games
53229,"['Games', 'Recreation', 'Science']",Games
53249,"['Games', 'Shopping', 'Society']",Games
53250,"['Recreation', 'Games', 'Arts']",Games
53300,"['Games', 'Arts', 'Shopping']",Games
53304,"['Games', 'Computers', 'Society']",Games
53354,"['Games', 'Adult', 'Kids']",Games
53448,"['Games', 'Arts', 'Computers']",Games
53459,"['Games', 'Society', 'Business']",Games
53463,"['Games', 'Shopping', 'Arts']",Games
53481,"['Computers', 'Games', 'Arts']",Games
53535,"['Games', 'Society', 'Recreation']",Games
53537,"['Games', 'Sports', 'Shopping']",Games
53540,"['Games', 'Sports', 'Shopping']",Games
53560,"['Sports', 'Computers', 'Games']",Games
53574,"['Games', 'Computers', 'Shopping']",Games
53588,"['Games', 'Society', 'Arts']",Games
53603,"['Games', 'Shopping', 'Kids']",Games
53628,"['Games', 'Health', 'Sports']",Games
53629,"['Kids', 'Games', 'Shopping']",Games
53656,"['Games', 'Sports', 'Arts']",Games
53664,"['Health', 'Society', 'Business']",Health
53665,"['Health', 'Society', 'Kids']",Health
53696,"['Health', 'Society', 'Business']",Health
53705,"['Health', 'Business', 'Society']",Health
53707,"['Health', 'Computers', 'Business']",Health
53711,"['Society', 'Health', 'Kids']",Health
53712,"['Health', 'Arts', 'Society']",Health
53728,"['Health', 'Society', 'Kids']",Health
53766,"['Health', 'Business', 'Shopping']",Health
53769,"['Health', 'Arts', 'Kids']",Health
53827,"['Health', 'Society', 'Computers']",Health
53831,"['Health', 'Science', 'Society']",Health
53843,"['Health', 'Society', 'Business']",Health
53890,"['Health', 'Arts', 'Business']",Health
53904,"['Health', 'Computers', 'Business']",Health
53921,"['Health', 'Arts', 'Society']",Health
53923,"['Business', 'Arts', 'Health']",Health
53957,"['Health', 'Society', 'Kids']",Health
53965,"['Health', 'Kids', 'Society']",Health
53991,"['Health', 'Kids', 'Regional']",Health
54002,"['Health', 'Society', 'Shopping']",Health
54039,"['Health', 'Society', 'Kids']",Health
54041,"['Health', 'Business', 'Society']",Health
54064,"['Health', 'Society', 'Kids']",Health
54103,"['Health', 'Arts', 'Reference']",Health
54107,"['Computers', 'Health', 'Society']",Health
54142,"['Health', 'Shopping', 'Business']",Health
54152,"['Business', 'Health', 'Society']",Health
54189,"['Health', 'Society', 'Business']",Health
54191,"['Shopping', 'Health', 'Society']",Health
54204,"['Health', 'Society', 'Kids']",Health
54213,"['Business', 'Health', 'Shopping']",Health
54222,"['Health', 'Business', 'Sports']",Health
54288,"['Health', 'Business', 'Society']",Health
54291,"['Health', 'Business', 'Shopping']",Health
54302,"['Health', 'Society', 'Business']",Health
54338,"['Health', 'Business', 'Shopping']",Health
54348,"['Health', 'Society', 'Business']",Health
54349,"['Health', 'Society', 'Arts']",Health
54351,"['Health', 'Society', 'Shopping']",Health
54356,"['Health', 'Business', 'Society']",Health
54372,"['Health', 'Shopping', 'Society']",Health
54377,"['Health', 'Society', 'Science']",Science
54378,"['Health', 'Reference', 'Society']",Health
54383,"['Health', 'Society', 'Business']",Health
54388,"['Health', 'Science', 'Business']",Science
54430,"['Health', 'Society', 'Arts']",Health
54450,"['Health', 'Society', 'Business']",Health
54459,"['Business', 'Health', 'Computers']",Health
54462,"['News', 'Health', 'Arts']",Health
54466,"['Health', 'Shopping', 'Business']",Health
54475,"['Health', 'Regional', 'News']",Health
54493,"['Health', 'Shopping', 'Business']",Health
54495,"['Health', 'News', 'Shopping']",Health
54508,"['Society', 'Shopping', 'Health']",Health
54520,"['Health', 'Society', 'Arts']",Health
54525,"['Health', 'Business', 'Society']",Health
54550,"['Health', 'Kids', 'Arts']",Health
54565,"['Health', 'Business', 'Computers']",Health
54582,"['Health', 'Society', 'Business']",Health
54589,"['Business', 'Health', 'Society']",Health
54600,"['Health', 'Society', 'Kids']",Health
54615,"['Shopping', 'Health', 'Business']",Health
54622,"['Health', 'Computers', 'Science']",Health
54677,"['Business', 'Society', 'Health']",Health
54699,"['Health', 'Society', 'Business']",Health
54722,"['Business', 'Society', 'Health']",Health
54768,"['Health', 'Business', 'Shopping']",Health
54772,"['Health', 'Kids', 'Business']",Health
54785,"['Health', 'Business', 'Shopping']",Health
54790,"['Health', 'Science', 'Society']",Health
54828,"['Health', 'Kids', 'Society']",Health
54836,"['Health', 'Shopping', 'Society']",Health
54847,"['Health', 'Society', 'Business']",Health
54927,"['Health', 'Business', 'Society']",Health
54938,"['Health', 'Society', 'Science']",Health
54960,"['Health', 'Society', 'Kids']",Health
54962,"['Business', 'Computers', 'Health']",Health
54966,"['Sports', 'Computers', 'Health']",Health
54968,"['Health', 'Society', 'Reference']",Health
54970,"['Health', 'Sports', 'Business']",Health
55004,"['Health', 'Society', 'Kids']",Health
55016,"['Health', 'Business', 'Shopping']",Health
55021,"['Health', 'Kids', 'Shopping']",Health
55023,"['Health', 'Business', 'Shopping']",Health
55048,"['Health', 'Society', 'Business']",Health
55077,"['Health', 'Business', 'Society']",Health
55083,"['Health', 'Society', 'Kids']",Health
55088,"['Health', 'Society', 'Arts']",Health
55116,"['Health', 'Society', 'Sports']",Health
55128,"['Health', 'Shopping', 'Business']",Health
55133,"['Health', 'Society', 'Arts']",Health
55134,"['Health', 'Shopping', 'Kids']",Health
55140,"['Health', 'Arts', 'Business']",Health
55150,"['Health', 'Society', 'Business']",Health
55191,"['Health', 'Business', 'Kids']",Health
55199,"['Health', 'Business', 'Sports']",Health
55211,"['Health', 'Society', 'Business']",Health
55219,"['Health', 'Kids', 'Business']",Health
55236,"['Health', 'Arts', 'Kids']",Health
55245,"['Health', 'News', 'Kids']",Health
55247,"['Health', 'Home', 'News']",Health
55254,"['Health', 'Kids', 'Arts']",Health
55260,"['Health', 'Kids', 'News']",Health
55264,"['Health', 'Society', 'Kids']",Health
55273,"['Health', 'Business', 'Science']",Health
55279,"['Health', 'Shopping', 'Business']",Health
55283,"['Health', 'Computers', 'Society']",Health
55290,"['News', 'Health', 'Business']",Health
55304,"['Health', 'Society', 'Arts']",Health
55313,"['Health', 'Business', 'Society']",Health
55321,"['Health', 'Business', 'Shopping']",Health
55345,"['Health', 'Society', 'Kids']",Health
55358,"['Health', 'Computers', 'Business']",Health
55382,"['Health', 'Society', 'Kids']",Health
55384,"['Health', 'Computers', 'Society']",Health
55387,"['Health', 'Society', 'Arts']",Health
