ref id,Predicted,Actual
45302,"['Adult', 'Sports', 'Shopping']",Adult
45347,"['Adult', 'Sports', 'Recreation']",Adult
45396,"['Adult', 'Sports', 'Society']",Adult
45411,"['Adult', 'Society', 'Shopping']",Adult
45419,"['Adult', 'Sports', 'Society']",Adult
45452,"['Arts', 'Kids', 'Science']",Arts
45669,"['Arts', 'Shopping', 'Society']",Arts
45789,"['Arts', 'Shopping', 'Society']",Arts
45817,"['Arts', 'Shopping', 'Adult']",Arts
45853,"['Arts', 'Computers', 'Business']",Arts
46014,"['Society', 'Sports', 'Arts']",Arts
46050,"['Arts', 'Shopping', 'Kids']",Arts
46458,"['Arts', 'Business', 'Shopping']",Arts
46603,"['Arts', 'Shopping', 'Kids']",Arts
46617,"['Society', 'Arts', 'Shopping']",Arts
46644,"['Arts', 'Recreation', 'Computers']",Arts
46760,"['Arts', 'Society', 'Regional']",Arts
46963,"['Arts', 'Society', 'Shopping']",Arts
46999,"['Games', 'Recreation', 'Arts']",Arts
47130,"['Arts', 'Sports', 'Shopping']",Arts
47389,"['Business', 'Computers', 'Arts']",Arts
47428,"['Shopping', 'Computers', 'Arts']",Arts
47438,"['Sports', 'Arts', 'Shopping']",Arts
47491,"['Arts', 'Business', 'Kids']",Kids
47594,"['Shopping', 'Business', 'Arts']",Arts
47815,"['Business', 'Recreation', 'Computers']",Business
47816,"['Business', 'Sports', 'Shopping']",Business
48307,"['Business', 'Home', 'Shopping']",Business
49172,"['Business', 'Shopping', 'Arts']",Business
49178,"['Business', 'Shopping', 'Recreation']",Business
49369,"['Business', 'Shopping', 'Computers']",Business
49476,"['Business', 'Shopping', 'Computers']",Business
49614,"['Shopping', 'Business', 'Recreation']",Business
49758,"['Shopping', 'Business', 'Recreation']",Business
49838,"['Society', 'Business', 'Science']",Business
49954,"['Business', 'Regional', 'Shopping']",Business
50386,"['Business', 'Arts', 'Shopping']",Business
50643,"['Computers', 'Kids', 'Society']",Computers
50712,"['Computers', 'Society', 'Reference']",Computers
51151,"['Society', 'Arts', 'Computers']",Computers
51190,"['Computers', 'Society', 'Sports']",Computers
51192,"['Computers', 'Kids', 'Business']",Computers
51298,"['Arts', 'Computers', 'Recreation']",Computers
51339,"['Business', 'Computers', 'Health']",Computers
51453,"['Society', 'Computers', 'Shopping']",Computers
51470,"['Computers', 'Recreation', 'Shopping']",Computers
51487,"['Computers', 'Arts', 'Society']",Computers
51630,"['Computers', 'Society', 'Shopping']",Computers
51782,"['Society', 'Computers', 'Shopping']",Computers
51784,"['Computers', 'Shopping', 'Kids']",Computers
51848,"['Computers', 'Shopping', 'Society']",Computers
52013,"['Computers', 'Health', 'Shopping']",Computers
52256,"['Computers', 'Arts', 'Recreation']",Computers
59185,"['Adult', 'Sports', 'Shopping']",Adult
59200,"['Shopping', 'Arts', 'Recreation']",Arts
59208,"['Shopping', 'Business', 'Arts']",Business
23897,"['Recreation', 'Business', 'Arts']",Recreation
41873,"['Sports', 'Shopping', 'Recreation']",Sports
44956,"['Adult', 'Recreation', 'Arts']",Adult
444,"['Recreation', 'Arts', 'Games']",Games
3080,"['Arts', 'Recreation', 'Reference']",Arts
7,"['Adult', 'Shopping', 'Arts']",Adult
13,"['Adult', 'Kids', 'Arts']",Adult
24,"['Adult', 'Arts', 'Recreation']",Adult
27,"['Adult', 'Recreation', 'Business']",Adult
29,"['Adult', 'Society', 'Computers']",Adult
31,"['Adult', 'Recreation', 'Kids']",Adult
33,"['Adult', 'Regional', 'Shopping']",Adult
38,"['Adult', 'Recreation', 'Arts']",Adult
51,"['Adult', 'Business', 'Kids']",Adult
55,"['Adult', 'Health', 'Recreation']",Adult
78,"['Games', 'Arts', 'Recreation']",Games
91,"['Adult', 'Recreation', 'Arts']",Adult
103,"['Adult', 'Recreation', 'Games']",Adult
105,"['Adult', 'Business', 'Recreation']",Adult
111,"['Adult', 'Sports', 'Recreation']",Adult
119,"['Computers', 'Business', 'Adult']",Adult
121,"['Adult', 'Arts', 'Recreation']",Adult
126,"['News', 'Arts', 'Regional']",News
129,"['Games', 'Kids', 'Arts']",Arts
133,"['Arts', 'News', 'Regional']",Arts
150,"['Arts', 'Recreation', 'News']",Arts
158,"['Arts', 'Computers', 'Kids']",Arts
159,"['Arts', 'Recreation', 'Kids']",Arts
172,"['Arts', 'Regional', 'Computers']",Arts
177,"['Computers', 'Arts', 'Shopping']",Arts
192,"['Arts', 'Society', 'Reference']",Arts
193,"['Business', 'Regional', 'Arts']",Arts
200,"['Arts', 'Regional', 'Society']",Regional
211,"['Arts', 'Business', 'Recreation']",Arts
213,"['Home', 'Arts', 'Recreation']",Arts
219,"['Arts', 'Reference', 'Games']",Games
226,"['Arts', 'Regional', 'Kids']",Regional
245,"['Arts', 'Society', 'Recreation']",Arts
247,"['Business', 'Regional', 'Shopping']",Regional
254,"['Regional', 'Business', 'Arts']",Regional
264,"['Business', 'Shopping', 'Regional']",Shopping
275,"['Games', 'Kids', 'Business']",Games
294,"['Computers', 'Business', 'Regional']",Regional
297,"['News', 'Business', 'Arts']",Business
307,"['Arts', 'News', 'Business']",Business
308,"['Business', 'News', 'Computers']",News
327,"['Business', 'Shopping', 'Regional']",Business
337,"['Shopping', 'Business', 'Home']",Business
340,"['Business', 'Society', 'Arts']",Business
349,"['Home', 'Business', 'Kids']",Business
360,"['Computers', 'Business', 'Regional']",Regional
367,"['Computers', 'Regional', 'Business']",Computers
372,"['Computers', 'Arts', 'Business']",Computers
405,"['Computers', 'Business', 'Shopping']",Computers
414,"['Business', 'Computers', 'News']",Computers
418,"['Business', 'Computers', 'Science']",Computers
437,"['Kids', 'Games', 'Shopping']",Kids
457,"['Games', 'Kids', 'Computers']",Games
485,"['Games', 'Kids', 'Regional']",Games
486,"['Computers', 'Games', 'Kids']",Games
493,"['Games', 'Arts', 'Kids']",Games
502,"['Games', 'Business', 'Adult']",Games
504,"['Games', 'Arts', 'Computers']",Games
528,"['Games', 'Computers', 'Arts']",Games
596,"['Health', 'Business', 'Kids']",Health
610,"['Health', 'Kids', 'Recreation']",Health
624,"['Health', 'Arts', 'Society']",Health
658,"['Health', 'Business', 'Science']",Health
660,"['Health', 'Business', 'Arts']",Health
664,"['Health', 'Business', 'Regional']",Health
673,"['Health', 'Science', 'Kids']",Health
694,"['Home', 'Arts', 'Recreation']",Home
699,"['Home', 'Business', 'Arts']",Home
704,"['Home', 'Society', 'Business']",Home
713,"['Home', 'Business', 'Shopping']",Home
725,"['Computers', 'Arts', 'Home']",Home
727,"['Home', 'Business', 'News']",Business
728,"['Home', 'Kids', 'Recreation']",Home
734,"['Home', 'Recreation', 'Arts']",Home
754,"['Home', 'Regional', 'Recreation']",Home
759,"['Home', 'Recreation', 'Arts']",Home
790,"['Home', 'Business', 'Society']",Home
795,"['Home', 'Recreation', 'Business']",Home
797,"['Home', 'Recreation', 'Business']",Home
814,"['Sports', 'Regional', 'Arts']",Sports
824,"['Computers', 'Arts', 'Kids']",Kids
836,"['Kids', 'Sports', 'Games']",Sports
837,"['Computers', 'Arts', 'Recreation']",Computers
851,"['Kids', 'Science', 'Games']",Science
874,"['News', 'Arts', 'Reference']",Arts
884,"['Recreation', 'Arts', 'Kids']",Kids
906,"['Computers', 'Business', 'Kids']",Kids
907,"['Arts', 'Shopping', 'Recreation']",Arts
909,"['Arts', 'Kids', 'Reference']",Arts
913,"['Health', 'Business', 'Science']",Science
920,"['Sports', 'Kids', 'Arts']",Kids
945,"['Regional', 'News', 'Arts']",Regional
953,"['News', 'Arts', 'Regional']",News
967,"['Society', 'News', 'Regional']",News
973,"['Arts', 'Regional', 'News']",Regional
976,"['News', 'Recreation', 'Regional']",News
977,"['News', 'Business', 'Regional']",Regional
980,"['News', 'Kids', 'Arts']",News
986,"['News', 'Arts', 'Health']",News
991,"['News', 'Sports', 'Regional']",News
1011,"['News', 'Arts', 'Business']",News
1024,"['News', 'Games', 'Recreation']",News
1037,"['Recreation', 'Business', 'Computers']",Recreation
1061,"['News', 'Arts', 'Society']",News
1073,"['News', 'Science', 'Recreation']",News
1074,"['News', 'Arts', 'Business']",News
1077,"['News', 'Recreation', 'Business']",News
1095,"['Recreation', 'Regional', 'Arts']",Recreation
1096,"['Recreation', 'Computers', 'Arts']",Recreation
1097,"['Arts', 'Computers', 'Recreation']",Recreation
1115,"['Business', 'Arts', 'Recreation']",Recreation
1121,"['Arts', 'Recreation', 'Kids']",Recreation
1128,"['Business', 'Recreation', 'Shopping']",Business
1137,"['Recreation', 'Business', 'Arts']",Recreation
1138,"['Recreation', 'Arts', 'Business']",Recreation
1149,"['Recreation', 'Regional', 'Shopping']",Recreation
1191,"['Recreation', 'Reference', 'Regional']",Recreation
1196,"['Recreation', 'Kids', 'Science']",Recreation
1212,"['Reference', 'Kids', 'Regional']",Regional
1218,"['Reference', 'News', 'Health']",Reference
1222,"['Reference', 'Arts', 'Business']",Reference
1251,"['Reference', 'Arts', 'Science']",Reference
1252,"['Reference', 'Computers', 'Science']",Reference
1291,"['Science', 'Computers', 'Reference']",Reference
1301,"['Arts', 'Computers', 'Reference']",Reference
1303,"['Reference', 'Science', 'Arts']",Reference
1306,"['Reference', 'News', 'Health']",Reference
1334,"['Science', 'Reference', 'Health']",Reference
1355,"['Regional', 'Computers', 'Business']",Regional
1362,"['News', 'Regional', 'Business']",Regional
1433,"['Science', 'Recreation', 'Computers']",Science
1437,"['Science', 'Business', 'Home']",Science
1441,"['Science', 'Health', 'Business']",Science
1444,"['Computers', 'Science', 'Business']",Science
1446,"['Arts', 'Science', 'Business']",Science
1489,"['Computers', 'Science', 'Business']",Science
1512,"['Shopping', 'Regional', 'Reference']",Regional
1515,"['Shopping', 'Business', 'Computers']",Shopping
1518,"['Shopping', 'Regional', 'Kids']",Shopping
1521,"['Shopping', 'Business', 'Regional']",Shopping
1522,"['Shopping', 'Regional', 'Business']",Shopping
1561,"['Shopping', 'Recreation', 'Arts']",Shopping
1571,"['Kids', 'Shopping', 'Games']",Shopping
1578,"['Shopping', 'Reference', 'Arts']",Shopping
1608,"['Shopping', 'Business', 'Regional']",Shopping
1619,"['Society', 'Kids', 'Recreation']",Society
1632,"['Society', 'Arts', 'News']",Society
1667,"['Arts', 'Society', 'Shopping']",Society
1686,"['Health', 'Society', 'Home']",Society
1729,"['Sports', 'Arts', 'Regional']",Sports
1747,"['Sports', 'Health', 'Arts']",Sports
1748,"['Business', 'Sports', 'Health']",Sports
1767,"['Sports', 'Regional', 'Kids']",Sports
1774,"['Sports', 'Games', 'Arts']",Sports
1795,"['Sports', 'Arts', 'Kids']",Sports
1807,"['Kids', 'Sports', 'Arts']",Sports
1861,"['Adult', 'Arts', 'Recreation']",Adult
1872,"['Adult', 'Computers', 'Arts']",Adult
1885,"['Arts', 'Recreation', 'Adult']",Adult
1892,"['Adult', 'Arts', 'Recreation']",Adult
1930,"['Adult', 'Arts', 'Recreation']",Adult
1957,"['Adult', 'Recreation', 'Arts']",Adult
1970,"['Adult', 'Computers', 'Kids']",Adult
1984,"['Adult', 'Recreation', 'Computers']",Adult
1988,"['Adult', 'Regional', 'Kids']",Adult
1990,"['Adult', 'Recreation', 'Business']",Adult
2024,"['Adult', 'Arts', 'Recreation']",Adult
2054,"['Business', 'Reference', 'Computers']",Computers
2064,"['Business', 'Recreation', 'Kids']",Recreation
2065,"['Recreation', 'Arts', 'Health']",Recreation
2069,"['Recreation', 'Business', 'Science']",Recreation
2075,"['Recreation', 'Business', 'Regional']",Recreation
2094,"['Adult', 'Games', 'Recreation']",Adult
2110,"['Adult', 'Recreation', 'Home']",Adult
2112,"['Adult', 'Computers', 'Business']",Adult
2124,"['Adult', 'Health', 'Business']",Adult
2126,"['Adult', 'Recreation', 'Computers']",Adult
2128,"['Adult', 'Business', 'Recreation']",Adult
2134,"['Adult', 'Recreation', 'Arts']",Adult
2171,"['Adult', 'Business', 'Computers']",Adult
2200,"['Adult', 'Computers', 'Kids']",Adult
2212,"['Adult', 'Games', 'Arts']",Adult
2221,"['Recreation', 'Adult', 'Arts']",Adult
2263,"['Adult', 'Recreation', 'Arts']",Adult
2264,"['Adult', 'Recreation', 'Health']",Adult
2277,"['Adult', 'Recreation', 'Kids']",Adult
2293,"['Adult', 'Recreation', 'Arts']",Adult
2350,"['Home', 'Adult', 'Computers']",Adult
2369,"['Adult', 'Arts', 'Recreation']",Adult
2485,"['Adult', 'Regional', 'Arts']",Adult
2496,"['Recreation', 'Adult', 'Business']",Adult
2498,"['Adult', 'Recreation', 'Arts']",Adult
2501,"['Adult', 'Arts', 'Recreation']",Adult
2509,"['Adult', 'Business', 'Recreation']",Adult
2518,"['Arts', 'Computers', 'Adult']",Adult
2537,"['Adult', 'Shopping', 'Business']",Adult
2538,"['Adult', 'Kids', 'Shopping']",Adult
2554,"['Adult', 'Recreation', 'Computers']",Adult
2563,"['Business', 'Adult', 'Shopping']",Adult
2629,"['Adult', 'Health', 'Kids']",Adult
2649,"['Adult', 'Recreation', 'Arts']",Adult
2675,"['Adult', 'Recreation', 'Arts']",Adult
2676,"['Adult', 'Recreation', 'Health']",Adult
2687,"['Recreation', 'Adult', 'Arts']",Adult
2716,"['Adult', 'Recreation', 'Health']",Adult
2717,"['Adult', 'Arts', 'Recreation']",Adult
2743,"['Adult', 'Computers', 'Recreation']",Adult
2749,"['Kids', 'Arts', 'Sports']",Arts
2803,"['Arts', 'Kids', 'Computers']",Arts
2821,"['Games', 'Arts', 'Computers']",Arts
2842,"['Arts', 'Recreation', 'Business']",Arts
2861,"['Games', 'Recreation', 'Arts']",Arts
2914,"['Arts', 'Recreation', 'News']",Arts
2925,"['Recreation', 'Arts', 'Business']",Arts
2927,"['Arts', 'Business', 'Health']",Arts
2995,"['Arts', 'Kids', 'Recreation']",Arts
3017,"['Arts', 'Recreation', 'Reference']",Arts
3032,"['Arts', 'Reference', 'Kids']",Arts
3037,"['Arts', 'Shopping', 'Recreation']",Arts
3039,"['Arts', 'Recreation', 'Games']",Arts
3141,"['Arts', 'Shopping', 'Kids']",Arts
3142,"['Arts', 'Recreation', 'Business']",Arts
3158,"['Adult', 'Recreation', 'Arts']",Arts
3180,"['Arts', 'Recreation', 'Health']",Arts
3204,"['Arts', 'Computers', 'Recreation']",Arts
3219,"['Arts', 'Recreation', 'Kids']",Arts
3281,"['Arts', 'Recreation', 'Kids']",Arts
3283,"['Arts', 'Kids', 'Science']",Arts
3317,"['Arts', 'News', 'Reference']",Arts
3364,"['Shopping', 'Arts', 'Recreation']",Arts
3374,"['Recreation', 'Arts', 'Computers']",Arts
3402,"['Arts', 'Computers', 'Recreation']",Arts
3414,"['Adult', 'Recreation', 'Arts']",Arts
3439,"['Arts', 'Recreation', 'Kids']",Arts
3446,"['Arts', 'Business', 'Recreation']",Arts
3495,"['Arts', 'Shopping', 'Recreation']",Arts
3515,"['Arts', 'Business', 'Recreation']",Arts
3543,"['Recreation', 'Arts', 'Kids']",Arts
3635,"['Recreation', 'Arts', 'Business']",Arts
3817,"['Arts', 'Regional', 'Recreation']",Arts
4186,"['Recreation', 'Arts', 'Kids']",Arts
4403,"['Business', 'Recreation', 'Arts']",Arts
4966,"['Arts', 'Recreation', 'Kids']",Arts
1610,"['Business', 'Shopping', 'Recreation']",Shopping
3067,"['Shopping', 'Arts', 'Recreation']",Arts
3174,"['Arts', 'Shopping', 'Recreation']",Arts
3203,"['Arts', 'Recreation', 'Shopping']",Arts
3685,"['Shopping', 'Recreation', 'Arts']",Arts
3738,"['Arts', 'Recreation', 'Kids']",Arts
3835,"['Recreation', 'Society', 'Science']",Recreation
4382,"['Arts', 'Kids', 'Recreation']",Arts
4685,"['Arts', 'Recreation', 'Kids']",Arts
4806,"['Computers', 'Recreation', 'Arts']",Arts
4850,"['Recreation', 'Arts', 'Science']",Arts
5910,"['Recreation', 'Computers', 'Games']",Recreation
5912,"['Recreation', 'Kids', 'Sports']",Recreation
5913,"['Recreation', 'Arts', 'Kids']",Recreation
6184,"['Business', 'Recreation', 'Arts']",Business
6868,"['Business', 'Recreation', 'Arts']",Business
7490,"['Business', 'Arts', 'Society']",Business
8905,"['Business', 'Health', 'Science']",Business
38918,"['Sports', 'Recreation', 'Kids']",Sports
39941,"['Shopping', 'Sports', 'Arts']",Sports
41668,"['Society', 'Shopping', 'Sports']",Society
41876,"['Sports', 'Recreation', 'Arts']",Sports
44731,"['Business', 'Society', 'Computers']",Society
45038,"['Adult', 'Sports', 'Arts']",Adult
45165,"['Adult', 'Arts', 'Recreation']",Adult
45890,"['Shopping', 'Arts', 'Sports']",Arts
46812,"['Shopping', 'Arts', 'Recreation']",Arts
46966,"['Shopping', 'Recreation', 'Arts']",Arts
47480,"['Shopping', 'Arts', 'Society']",Arts
48533,"['Business', 'Shopping', 'Recreation']",Business
48583,"['Business', 'Computers', 'Society']",Business
48662,"['Business', 'Regional', 'Sports']",Business
48698,"['Business', 'Computers', 'Society']",Business
48699,"['Business', 'Science', 'Arts']",Business
48725,"['Business', 'Shopping', 'Regional']",Business
48741,"['Business', 'Society', 'Regional']",Business
48802,"['Health', 'Business', 'Arts']",Business
48831,"['Business', 'Science', 'Sports']",Business
48864,"['Business', 'Regional', 'Society']",Business
48895,"['Business', 'Regional', 'Home']",Business
48897,"['Business', 'Society', 'Regional']",Business
48907,"['Business', 'Regional', 'Society']",Business
48908,"['Business', 'Arts', 'Society']",Business
48931,"['Business', 'Home', 'Society']",Business
48965,"['Shopping', 'Recreation', 'Business']",Business
49052,"['Health', 'Business', 'Shopping']",Business
49176,"['Business', 'Recreation', 'Sports']",Business
49269,"['Business', 'Science', 'Computers']",Business
49279,"['Business', 'Shopping', 'Recreation']",Business
49302,"['Business', 'Reference', 'Science']",Business
49316,"['Business', 'Shopping', 'Recreation']",Business
49415,"['Science', 'Business', 'Society']",Business
49432,"['Business', 'Regional', 'Home']",Business
49488,"['Business', 'Shopping', 'Regional']",Business
49511,"['Business', 'Reference', 'Computers']",Business
49536,"['Business', 'Computers', 'Science']",Business
49776,"['Business', 'Science', 'Computers']",Business
49784,"['Business', 'Society', 'Shopping']",Business
49796,"['Business', 'News', 'Home']",Business
49798,"['Society', 'Business', 'Shopping']",Business
49804,"['Arts', 'Business', 'News']",News
49812,"['Business', 'Society', 'Recreation']",Business
49818,"['Regional', 'Business', 'News']",Business
49834,"['Business', 'Computers', 'Shopping']",Business
49841,"['News', 'Regional', 'Business']",Business
49853,"['Business', 'News', 'Regional']",Business
49866,"['Business', 'Computers', 'Shopping']",Business
49878,"['Business', 'Home', 'Sports']",Business
49906,"['Games', 'Business', 'Computers']",Business
49910,"['Business', 'Sports', 'Arts']",Business
