ref id,Predicted,Actual
1303,"['Science', 'Reference', 'Arts', 'Society']",Reference
1306,"['Reference', 'Health', 'Science', 'News']",Reference
1355,"['Business', 'Science', 'Reference', 'Regional']",Regional
1362,"['Sports', 'Arts', 'Regional', 'Business']",Regional
1437,"['Business', 'Society', 'Health', 'Science']",Science
1441,"['Science', 'Recreation', 'Computers', 'Business']",Science
1444,"['Business', 'Arts', 'Sports', 'Science']",Science
1446,"['Science', 'Arts', 'Business', 'Reference']",Science
1489,"['Computers', 'Science', 'Business', 'Recreation']",Science
1512,"['Shopping', 'Science', 'Regional', 'Recreation']",Regional
1515,"['Arts', 'Business', 'Shopping', 'Science']",Shopping
1518,"['Shopping', 'Business', 'Society', 'Sports']",Shopping
1521,"['Shopping', 'Business', 'Arts', 'Sports']",Shopping
1522,"['Shopping', 'Society', 'Business', 'Regional']",Shopping
1561,"['Shopping', 'Society', 'Recreation', 'Health']",Shopping
1571,"['Games', 'Sports', 'Shopping', 'Recreation']",Shopping
1578,"['Computers', 'Arts', 'Shopping', 'Home']",Shopping
1608,"['Shopping', 'Regional', 'Sports', 'Business']",Shopping
1619,"['Society', 'Recreation', 'Adult', 'Games']",Society
1632,"['Arts', 'Society', 'News', 'Home']",Society
1667,"['Society', 'Shopping', 'Arts', 'Sports']",Society
1686,"['Health', 'Society', 'Science', 'Sports']",Society
1693,"['Society', 'Recreation', 'Computers', 'Adult']",Society
1729,"['Sports', 'Business', 'Arts', 'News']",Sports
1747,"['Health', 'Sports', 'Business', 'Society']",Sports
1767,"['Sports', 'Regional', 'Kids', 'Society']",Sports
1774,"['Sports', 'Society', 'Arts', 'Recreation']",Sports
1795,"['Sports', 'Society', 'Kids', 'Arts']",Sports
1807,"['Sports', 'Computers', 'Arts', 'Health']",Sports
1809,"['Society', 'Arts', 'Sports', 'Business']",Sports
1861,"['Arts', 'Society', 'Recreation', 'Adult']",Adult
1872,"['Business', 'Arts', 'Recreation', 'Adult']",Adult
1885,"['Adult', 'Reference', 'Recreation', 'Computers']",Adult
1930,"['Recreation', 'Adult', 'Kids', 'Home']",Adult
1970,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
1984,"['Adult', 'Recreation', 'Games', 'Computers']",Adult
1988,"['Adult', 'Society', 'Recreation', 'Business']",Adult
1990,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
2024,"['Adult', 'Shopping', 'Recreation', 'Arts']",Adult
2054,"['Computers', 'Business', 'Health', 'Society']",Computers
2064,"['Recreation', 'Computers', 'Arts', 'Sports']",Recreation
2065,"['Recreation', 'Computers', 'Science', 'Reference']",Recreation
2069,"['Computers', 'Science', 'Kids', 'Recreation']",Recreation
2075,"['Business', 'Recreation', 'Arts', 'Shopping']",Recreation
2094,"['Computers', 'Arts', 'Adult', 'Kids']",Adult
2110,"['Adult', 'Health', 'Sports', 'Home']",Adult
2112,"['Adult', 'Recreation', 'Computers', 'Sports']",Adult
2124,"['Adult', 'News', 'Kids', 'Home']",Adult
2128,"['Adult', 'Recreation', 'Business', 'Science']",Adult
2134,"['Adult', 'Reference', 'Games', 'Recreation']",Adult
2171,"['Adult', 'Computers', 'Sports', 'Society']",Adult
2200,"['Adult', 'Games', 'Science', 'Computers']",Adult
2212,"['Recreation', 'Adult', 'Sports', 'Games']",Adult
2263,"['Adult', 'Arts', 'Recreation', 'News']",Adult
2264,"['Adult', 'Kids', 'Recreation', 'Health']",Adult
2277,"['Adult', 'Recreation', 'Arts', 'Science']",Adult
2293,"['Adult', 'Arts', 'Science', 'Reference']",Adult
2350,"['Adult', 'Recreation', 'Business', 'Reference']",Adult
2485,"['Adult', 'Sports', 'Shopping', 'Business']",Adult
2496,"['Arts', 'Adult', 'Recreation', 'Business']",Adult
2498,"['Business', 'Recreation', 'Computers', 'Adult']",Adult
2501,"['Business', 'Arts', 'Adult', 'Shopping']",Adult
2509,"['Adult', 'Games', 'Arts', 'Sports']",Adult
2538,"['Adult', 'Society', 'Shopping', 'Science']",Adult
2554,"['Adult', 'Reference', 'Computers', 'Shopping']",Adult
2665,"['Adult', 'Sports', 'Reference', 'News']",Adult
2675,"['Recreation', 'Computers', 'Adult', 'Games']",Adult
2676,"['Adult', 'Reference', 'Recreation', 'Health']",Adult
2687,"['Health', 'Recreation', 'Computers', 'Adult']",Adult
2743,"['Arts', 'Adult', 'Recreation', 'Society']",Adult
2749,"['Arts', 'Shopping', 'Sports', 'Recreation']",Arts
2803,"['Arts', 'News', 'Business', 'Society']",Arts
2821,"['Recreation', 'Adult', 'Games', 'Arts']",Arts
2842,"['Business', 'Kids', 'Arts', 'Society']",Arts
2861,"['Recreation', 'Games', 'Reference', 'Arts']",Arts
2914,"['Business', 'Arts', 'Recreation', 'Computers']",Arts
2927,"['Computers', 'Reference', 'Arts', 'News']",Arts
2995,"['Arts', 'Recreation', 'Games', 'Business']",Arts
3017,"['Arts', 'Recreation', 'Games', 'Business']",Arts
3032,"['Arts', 'Shopping', 'Recreation', 'Society']",Arts
3039,"['Arts', 'Adult', 'Shopping', 'Recreation']",Arts
3141,"['Arts', 'Computers', 'Sports', 'Society']",Arts
3142,"['Arts', 'Business', 'Computers', 'Regional']",Arts
3158,"['Recreation', 'Kids', 'Games', 'Arts']",Arts
3180,"['Arts', 'Sports', 'News', 'Computers']",Arts
3204,"['Arts', 'Shopping', 'Recreation', 'Kids']",Arts
3219,"['Recreation', 'Arts', 'Business', 'Adult']",Arts
3283,"['Arts', 'Science', 'Reference', 'Sports']",Arts
3317,"['Arts', 'Recreation', 'Science', 'News']",Arts
3402,"['Arts', 'Society', 'Games', 'Sports']",Arts
3446,"['Recreation', 'Arts', 'Shopping', 'News']",Arts
3495,"['Society', 'Arts', 'Reference', 'Recreation']",Arts
3515,"['Recreation', 'Health', 'Computers', 'Arts']",Arts
3635,"['Computers', 'Business', 'Games', 'Arts']",Arts
4186,"['Recreation', 'Arts', 'Reference', 'Adult']",Arts
4403,"['Business', 'Arts', 'Adult', 'Shopping']",Arts
4966,"['Business', 'Arts', 'Recreation', 'Health']",Arts
5401,"['Health', 'Business', 'Recreation', 'Arts']",Arts
5434,"['Business', 'Arts', 'Computers', 'Adult']",Arts
1610,"['Shopping', 'Business', 'Sports', 'Recreation']",Shopping
3203,"['Sports', 'Arts', 'News', 'Society']",Arts
3456,"['Recreation', 'Games', 'Computers', 'Arts']",Arts
3738,"['Business', 'Recreation', 'Arts', 'Shopping']",Arts
4180,"['Sports', 'Arts', 'Games', 'Society']",Arts
4382,"['Recreation', 'Arts', 'Society', 'Shopping']",Arts
4685,"['Computers', 'Business', 'Arts', 'Reference']",Arts
4806,"['Arts', 'Recreation', 'Games', 'Computers']",Arts
4850,"['Business', 'Games', 'Arts', 'Sports']",Arts
5910,"['Games', 'Kids', 'Recreation', 'Science']",Recreation
5912,"['Recreation', 'Society', 'Science', 'Health']",Recreation
6184,"['Business', 'Recreation', 'Arts', 'Adult']",Business
7244,"['Arts', 'Reference', 'Games', 'Business']",Business
7490,"['Science', 'Recreation', 'Games', 'Business']",Business
41668,"['Business', 'Recreation', 'Society', 'Reference']",Society
41876,"['Games', 'Society', 'Recreation', 'Sports']",Sports
44731,"['Business', 'Society', 'Science', 'Games']",Society
45038,"['Business', 'Arts', 'News', 'Adult']",Adult
45165,"['Adult', 'Society', 'Recreation', 'Business']",Adult
46337,"['Kids', 'Games', 'Society', 'Arts']",Arts
46501,"['Recreation', 'Arts', 'Health', 'Games']",Arts
47480,"['Business', 'Arts', 'Adult', 'Society']",Arts
48583,"['Business', 'Computers', 'Society', 'Sports']",Business
48662,"['Business', 'Sports', 'Shopping', 'Regional']",Business
48698,"['Business', 'Computers', 'Shopping', 'Home']",Business
48699,"['Business', 'Shopping', 'Health', 'Science']",Business
48725,"['Business', 'Computers', 'Society', 'Recreation']",Business
48741,"['Business', 'Shopping', 'Arts', 'Sports']",Business
48864,"['Business', 'Society', 'Regional', 'Recreation']",Business
48895,"['Business', 'Regional', 'News', 'Home']",Business
48908,"['Business', 'Arts', 'Computers', 'Sports']",Business
48931,"['Business', 'Computers', 'Sports', 'Society']",Business
49269,"['Shopping', 'Computers', 'Games', 'Business']",Business
49279,"['Business', 'Shopping', 'Computers', 'Home']",Business
49302,"['Business', 'Shopping', 'Science', 'Recreation']",Business
49316,"['Computers', 'Business', 'Recreation', 'Regional']",Business
49415,"['Business', 'Shopping', 'Society', 'Science']",Business
49432,"['Arts', 'Business', 'Sports', 'Society']",Business
49488,"['Computers', 'Business', 'Arts', 'Sports']",Business
49511,"['Business', 'Computers', 'Shopping', 'Arts']",Business
49536,"['Business', 'Science', 'Computers', 'Sports']",Business
49776,"['Business', 'Shopping', 'Health', 'Computers']",Business
49784,"['Sports', 'Shopping', 'Computers', 'Business']",Business
49798,"['Recreation', 'Society', 'Shopping', 'Business']",Business
49804,"['Business', 'News', 'Arts', 'Sports']",News
49812,"['Business', 'Society', 'Health', 'Computers']",Business
49818,"['News', 'Business', 'Arts', 'Regional']",Business
49834,"['Business', 'Society', 'News', 'Computers']",Business
49866,"['Business', 'Arts', 'Computers', 'Society']",Business
49878,"['Business', 'Shopping', 'Recreation', 'Regional']",Business
49906,"['Recreation', 'Computers', 'Business', 'Science']",Business
49910,"['Business', 'Society', 'News', 'Games']",Business
49932,"['Arts', 'Business', 'Shopping', 'Sports']",Business
49936,"['Business', 'Recreation', 'Computers', 'Sports']",Business
49937,"['Shopping', 'Business', 'Society', 'Arts']",Business
49986,"['Business', 'Shopping', 'Society', 'Adult']",Business
50004,"['Sports', 'Business', 'Home', 'Arts']",Business
50009,"['Business', 'Computers', 'Society', 'Shopping']",Business
50019,"['Business', 'Shopping', 'Recreation', 'Society']",Business
50020,"['Business', 'Sports', 'Society', 'Arts']",Business
50028,"['Society', 'Health', 'Business', 'Sports']",Society
50048,"['Business', 'Home', 'Society', 'Shopping']",Business
50078,"['Business', 'Computers', 'Society', 'Shopping']",Business
50079,"['Business', 'Shopping', 'Adult', 'Recreation']",Business
50086,"['Business', 'Sports', 'Computers', 'Recreation']",Business
50155,"['Business', 'Shopping', 'Sports', 'Recreation']",Business
50174,"['Computers', 'Business', 'Society', 'Recreation']",Business
50194,"['Business', 'Arts', 'Sports', 'Shopping']",Business
50195,"['Society', 'Home', 'Business', 'Recreation']",Business
50198,"['Business', 'Society', 'Computers', 'Sports']",Business
50207,"['Society', 'Business', 'Arts', 'Recreation']",Business
50210,"['Business', 'Sports', 'Society', 'News']",Business
50217,"['Computers', 'Shopping', 'Health', 'Business']",Business
50218,"['Business', 'Sports', 'Society', 'Kids']",Business
50225,"['Business', 'Computers', 'Shopping', 'Health']",Business
50226,"['Shopping', 'Business', 'Health', 'Science']",Business
50266,"['Computers', 'Business', 'Sports', 'Shopping']",Business
50305,"['Business', 'Science', 'Recreation', 'Sports']",Business
50337,"['Kids', 'Business', 'Science', 'Health']",Business
50338,"['Business', 'Sports', 'Kids', 'Society']",Business
50393,"['Business', 'Recreation', 'Shopping', 'News']",Business
50395,"['Shopping', 'Science', 'Business', 'Health']",Business
50431,"['Sports', 'Business', 'Computers', 'Society']",Business
50449,"['Business', 'Society', 'Shopping', 'Computers']",Business
50453,"['Recreation', 'Games', 'Business', 'Arts']",Business
50466,"['Sports', 'Society', 'Business', 'Science']",Business
50473,"['Business', 'Health', 'Society', 'Sports']",Business
50564,"['Arts', 'Computers', 'Sports', 'Reference']",Computers
50607,"['Shopping', 'Society', 'Health', 'Computers']",Computers
50615,"['Business', 'Kids', 'Games', 'Computers']",Computers
50620,"['Computers', 'Adult', 'Arts', 'Society']",Computers
50651,"['Computers', 'Society', 'Reference', 'Health']",Computers
50671,"['Business', 'Society', 'Reference', 'Computers']",Computers
50684,"['Science', 'Recreation', 'Computers', 'Society']",Computers
50722,"['Computers', 'Shopping', 'Science', 'Sports']",Computers
50725,"['Computers', 'Reference', 'Games', 'Sports']",Computers
50751,"['Sports', 'Computers', 'Home', 'Health']",Computers
50786,"['Computers', 'Arts', 'Society', 'Science']",Computers
50789,"['Business', 'Computers', 'Recreation', 'Regional']",Computers
50792,"['Business', 'Shopping', 'Computers', 'Society']",Computers
50796,"['Business', 'Health', 'Computers', 'Shopping']",Computers
50802,"['Shopping', 'Computers', 'Arts', 'Sports']",Computers
50814,"['Computers', 'Recreation', 'Sports', 'Society']",Computers
50819,"['Computers', 'Shopping', 'Recreation', 'Business']",Computers
50866,"['Shopping', 'Computers', 'Business', 'Sports']",Computers
50869,"['Business', 'Regional', 'Computers', 'Arts']",Computers
50870,"['Business', 'Shopping', 'Recreation', 'Computers']",Computers
50871,"['Computers', 'Regional', 'Society', 'Shopping']",Computers
50873,"['Computers', 'Business', 'Society', 'Science']",Computers
50886,"['Business', 'Computers', 'Society', 'Science']",Computers
50912,"['Business', 'Shopping', 'Recreation', 'Computers']",Computers
50938,"['Computers', 'Business', 'Society', 'Shopping']",Computers
50940,"['Sports', 'Computers', 'Business', 'Society']",Computers
50957,"['Computers', 'Business', 'Society', 'Shopping']",Computers
50977,"['Reference', 'Computers', 'Health', 'Arts']",Computers
50999,"['Computers', 'Science', 'Business', 'Sports']",Computers
51048,"['Computers', 'Business', 'Sports', 'Society']",Computers
51079,"['Computers', 'Society', 'Kids', 'Arts']",Computers
51096,"['Society', 'Recreation', 'Computers', 'Arts']",Computers
51118,"['Business', 'Computers', 'Science', 'Society']",Computers
51124,"['Business', 'Computers', 'Recreation', 'Health']",Computers
51182,"['Computers', 'Sports', 'Society', 'Science']",Computers
51254,"['Business', 'Computers', 'Society', 'Shopping']",Computers
51274,"['Computers', 'Science', 'Home', 'Business']",Computers
51282,"['Sports', 'Society', 'Recreation', 'Computers']",Computers
51289,"['Business', 'Health', 'Computers', 'Adult']",Computers
51326,"['Computers', 'Business', 'Society', 'Shopping']",Computers
51341,"['Computers', 'Business', 'Health', 'Kids']",Computers
51385,"['Business', 'Computers', 'Recreation', 'Society']",Computers
51393,"['Shopping', 'Computers', 'Sports', 'News']",Computers
51395,"['Society', 'Computers', 'Shopping', 'Sports']",Computers
51528,"['Arts', 'Business', 'Computers', 'Shopping']",Computers
51541,"['Society', 'Science', 'Computers', 'Arts']",Computers
51570,"['Science', 'Kids', 'Computers', 'Society']",Science
51587,"['Computers', 'Science', 'Kids', 'Sports']",Computers
51636,"['Recreation', 'Computers', 'Society', 'Arts']",Computers
51751,"['Business', 'Society', 'Computers', 'Arts']",Computers
51804,"['Shopping', 'Computers', 'Arts', 'Recreation']",Computers
51834,"['Society', 'Shopping', 'Recreation', 'Computers']",Computers
51867,"['Sports', 'Computers', 'Business', 'Arts']",Computers
51868,"['Computers', 'News', 'Shopping', 'Science']",Computers
51875,"['Home', 'Society', 'Recreation', 'Computers']",Computers
51884,"['Health', 'Computers', 'Society', 'Science']",Computers
51972,"['Computers', 'Games', 'Reference', 'Sports']",Computers
52000,"['Computers', 'Recreation', 'Sports', 'Science']",Computers
52037,"['Computers', 'Society', 'Sports', 'Science']",Computers
52107,"['Business', 'Society', 'Computers', 'Sports']",Computers
52142,"['Recreation', 'Health', 'Computers', 'Society']",Computers
52153,"['Computers', 'Society', 'Science', 'Reference']",Computers
52184,"['Sports', 'Health', 'Computers', 'Business']",Computers
52192,"['Computers', 'Recreation', 'News', 'Sports']",Computers
52199,"['Business', 'Computers', 'Society', 'Sports']",Computers
52208,"['Society', 'Computers', 'Shopping', 'Business']",Computers
52228,"['Business', 'Society', 'Shopping', 'Computers']",Computers
52244,"['Arts', 'Sports', 'Kids', 'Computers']",Computers
52268,"['Computers', 'Society', 'Sports', 'Shopping']",Computers
52283,"['Sports', 'Recreation', 'Games', 'Computers']",Computers
52346,"['Business', 'Computers', 'Sports', 'Society']",Computers
52366,"['Society', 'Computers', 'Recreation', 'Business']",Computers
52395,"['Computers', 'Business', 'Sports', 'Society']",Computers
52398,"['Business', 'Computers', 'Recreation', 'Shopping']",Computers
52402,"['Society', 'Computers', 'Business', 'Home']",Computers
52409,"['Computers', 'Shopping', 'Business', 'Arts']",Computers
52450,"['Business', 'Arts', 'Computers', 'Sports']",Computers
52452,"['Computers', 'Business', 'Arts', 'Society']",Computers
52464,"['Computers', 'Kids', 'Business', 'Sports']",Computers
52480,"['Arts', 'Computers', 'Kids', 'Shopping']",Computers
52499,"['Computers', 'Shopping', 'Business', 'Society']",Computers
52521,"['Computers', 'Arts', 'Shopping', 'Business']",Computers
52522,"['Computers', 'Shopping', 'Business', 'Society']",Computers
52578,"['Arts', 'Computers', 'Sports', 'Adult']",Computers
52647,"['Computers', 'Business', 'Recreation', 'Adult']",Computers
52718,"['Computers', 'Sports', 'Recreation', 'Society']",Computers
52730,"['Business', 'Computers', 'Society', 'News']",Computers
52732,"['News', 'Computers', 'Arts', 'Sports']",Computers
52827,"['Computers', 'News', 'Science', 'Reference']",Computers
52844,"['Shopping', 'Games', 'Sports', 'Society']",Games
52897,"['Recreation', 'Games', 'Society', 'Shopping']",Games
52928,"['Computers', 'Sports', 'Games', 'Recreation']",Games
53004,"['Kids', 'Games', 'Recreation', 'Society']",Games
53006,"['Adult', 'Arts', 'Kids', 'Games']",Games
53016,"['Adult', 'Shopping', 'Health', 'Games']",Games
53017,"['Games', 'Society', 'Science', 'Recreation']",Games
53049,"['Sports', 'Adult', 'Games', 'Science']",Games
53063,"['Games', 'Arts', 'Business', 'Sports']",Games
53064,"['Games', 'Sports', 'Health', 'Business']",Games
53080,"['Sports', 'Society', 'Computers', 'Games']",Games
53087,"['Games', 'Adult', 'Sports', 'Shopping']",Games
53097,"['Sports', 'Games', 'Society', 'Recreation']",Games
53138,"['Games', 'Shopping', 'Kids', 'Sports']",Games
53185,"['Games', 'Recreation', 'Arts', 'Adult']",Games
