ref id,Predicted,Actual
23270,"['Recreation', 'Games', 'Computers', 'Arts']",Recreation
23276,"['Recreation', 'Arts', 'Games', 'Computers']",Recreation
23288,"['Recreation', 'Arts', 'Games', 'Reference']",Recreation
23289,"['Recreation', 'Arts', 'Games', 'Computers']",Recreation
23308,"['Recreation', 'Games', 'Arts', 'Reference']",Recreation
23311,"['Recreation', 'Reference', 'Games', 'Computers']",Recreation
23319,"['Recreation', 'Arts', 'Business', 'Health']",Recreation
23327,"['Recreation', 'Business', 'Games', 'Arts']",Recreation
23339,"['Arts', 'Recreation', 'Computers', 'Science']",Recreation
23344,"['Recreation', 'Arts', 'Games', 'Adult']",Recreation
23377,"['Arts', 'Recreation', 'Games', 'Kids']",Recreation
23383,"['Arts', 'Kids', 'Recreation', 'News']",Recreation
23403,"['Reference', 'Recreation', 'Health', 'Science']",Recreation
23421,"['Recreation', 'Arts', 'Games', 'Health']",Recreation
23482,"['Recreation', 'Science', 'Health', 'Reference']",Recreation
23484,"['Recreation', 'Business', 'Science', 'Computers']",Recreation
23521,"['Shopping', 'Recreation', 'Business', 'Arts']",Recreation
23562,"['Games', 'Recreation', 'Kids', 'Reference']",Recreation
23570,"['Recreation', 'Health', 'Arts', 'News']",Recreation
23576,"['Recreation', 'Games', 'Kids', 'Home']",Recreation
23584,"['Computers', 'Recreation', 'Business', 'Science']",Recreation
23618,"['Computers', 'Recreation', 'Arts', 'Business']",Recreation
23638,"['Shopping', 'Recreation', 'Adult', 'Business']",Recreation
23649,"['Recreation', 'Business', 'Arts', 'Computers']",Recreation
23722,"['Recreation', 'Arts', 'Science', 'Home']",Recreation
23787,"['Recreation', 'Business', 'Shopping', 'Health']",Recreation
23792,"['Recreation', 'Arts', 'Health', 'Kids']",Recreation
23826,"['Recreation', 'Arts', 'News', 'Home']",Recreation
23863,"['Recreation', 'Games', 'Arts', 'Health']",Recreation
23893,"['Recreation', 'Arts', 'Computers', 'Games']",Recreation
23900,"['Recreation', 'Sports', 'Shopping', 'Business']",Recreation
23907,"['Recreation', 'Sports', 'Business', 'Computers']",Recreation
23910,"['Recreation', 'Computers', 'Business', 'Science']",Recreation
23922,"['Recreation', 'Arts', 'Games', 'Adult']",Recreation
23976,"['Recreation', 'Home', 'Kids', 'Business']",Recreation
24040,"['Recreation', 'Business', 'Kids', 'Regional']",Recreation
24078,"['Computers', 'Recreation', 'Arts', 'Business']",Recreation
24097,"['Recreation', 'Computers', 'Arts', 'Games']",Recreation
24125,"['Recreation', 'Business', 'Home', 'Health']",Recreation
24197,"['Recreation', 'Arts', 'Games', 'Kids']",Recreation
24269,"['Recreation', 'Adult', 'Kids', 'Society']",Recreation
24313,"['Adult', 'Recreation', 'Business', 'Society']",Recreation
24320,"['Recreation', 'Arts', 'Business', 'Adult']",Recreation
24339,"['Recreation', 'Games', 'Computers', 'Adult']",Recreation
24342,"['Arts', 'Recreation', 'Computers', 'Business']",Recreation
24348,"['Computers', 'Recreation', 'Science', 'Health']",Recreation
24365,"['Computers', 'Recreation', 'Games', 'Science']",Recreation
24370,"['Recreation', 'Society', 'Arts', 'Sports']",Recreation
24455,"['Recreation', 'Arts', 'Kids', 'Home']",Recreation
24471,"['Recreation', 'Science', 'Arts', 'Kids']",Recreation
24666,"['Recreation', 'Kids', 'Science', 'Business']",Recreation
24726,"['Recreation', 'Kids', 'Science', 'Health']",Recreation
24733,"['Recreation', 'Kids', 'Adult', 'Health']",Recreation
24738,"['Recreation', 'Kids', 'Health', 'Home']",Recreation
24778,"['Recreation', 'Shopping', 'Home', 'Business']",Recreation
24891,"['Recreation', 'Home', 'Reference', 'Business']",Recreation
24903,"['Recreation', 'Arts', 'Games', 'Shopping']",Recreation
24938,"['Recreation', 'Arts', 'Adult', 'Computers']",Recreation
24941,"['Business', 'Recreation', 'Computers', 'Arts']",Recreation
24965,"['Recreation', 'Home', 'Games', 'Arts']",Recreation
24968,"['Recreation', 'Arts', 'Computers', 'Home']",Recreation
24992,"['Recreation', 'Health', 'Games', 'Arts']",Recreation
25001,"['Recreation', 'Arts', 'Games', 'Kids']",Recreation
25050,"['Recreation', 'Arts', 'Health', 'Adult']",Recreation
25101,"['Recreation', 'Shopping', 'Sports', 'Arts']",Recreation
25107,"['Recreation', 'Games', 'Adult', 'Arts']",Recreation
25133,"['Recreation', 'Business', 'Shopping', 'Arts']",Recreation
25156,"['Recreation', 'Health', 'Business', 'Adult']",Recreation
25264,"['Recreation', 'Arts', 'Business', 'Games']",Recreation
25268,"['Recreation', 'Reference', 'Arts', 'Games']",Recreation
25350,"['Reference', 'Science', 'Arts', 'Business']",Reference
25368,"['Recreation', 'Reference', 'Arts', 'News']",Reference
25387,"['Recreation', 'Reference', 'Arts', 'Computers']",Reference
25443,"['Business', 'Computers', 'Arts', 'Reference']",Reference
25605,"['Science', 'Reference', 'Kids', 'Health']",Reference
25720,"['Reference', 'Recreation', 'Society', 'Health']",Reference
25726,"['Reference', 'News', 'Recreation', 'Arts']",Reference
25741,"['Reference', 'Society', 'Recreation', 'Kids']",Reference
25769,"['Reference', 'Society', 'Recreation', 'Shopping']",Reference
25781,"['Reference', 'Society', 'Recreation', 'News']",Reference
25793,"['Arts', 'Reference', 'Kids', 'News']",Reference
25798,"['Reference', 'Kids', 'Arts', 'Recreation']",Reference
25820,"['Reference', 'Recreation', 'Computers', 'Games']",Reference
25847,"['Computers', 'Science', 'Business', 'Reference']",Reference
25868,"['Reference', 'Science', 'Computers', 'News']",Reference
25935,"['Business', 'Regional', 'Computers', 'Reference']",Reference
25944,"['Reference', 'Computers', 'Arts', 'Recreation']",Reference
26000,"['Reference', 'Science', 'Computers', 'Business']",Reference
26080,"['Reference', 'Society', 'Business', 'Health']",Reference
26132,"['Reference', 'Computers', 'Science', 'Business']",Reference
26158,"['Reference', 'Recreation', 'Business', 'Computers']",Reference
26173,"['Computers', 'Reference', 'Arts', 'Science']",Reference
26174,"['Computers', 'Science', 'Reference', 'Recreation']",Reference
26259,"['Arts', 'Reference', 'Kids', 'Society']",Reference
26261,"['Reference', 'Arts', 'Kids', 'Science']",Reference
26280,"['Recreation', 'Reference', 'Arts', 'Kids']",Reference
26289,"['Reference', 'Kids', 'Science', 'Recreation']",Science
26332,"['Reference', 'Arts', 'Kids', 'Society']",Society
26371,"['Arts', 'Reference', 'Kids', 'Recreation']",Reference
26387,"['Reference', 'Business', 'Arts', 'Recreation']",Reference
26436,"['Reference', 'Home', 'Health', 'Kids']",Reference
26455,"['Recreation', 'Arts', 'Health', 'Reference']",Reference
26470,"['Reference', 'News', 'Regional', 'Recreation']",Reference
26478,"['Recreation', 'Arts', 'Reference', 'Games']",Reference
26543,"['Reference', 'Kids', 'Recreation', 'Health']",Reference
26595,"['Science', 'Recreation', 'Reference', 'Kids']",Reference
26603,"['Reference', 'Games', 'Recreation', 'Kids']",Reference
26604,"['Reference', 'Recreation', 'News', 'Kids']",Reference
26683,"['Business', 'Recreation', 'Regional', 'Home']",Regional
26706,"['Regional', 'Business', 'Shopping', 'Sports']",Regional
26866,"['Science', 'Reference', 'Kids', 'Regional']",Regional
26880,"['Regional', 'Reference', 'Kids', 'Science']",Science
26903,"['Regional', 'Reference', 'News', 'Kids']",Regional
26999,"['Recreation', 'Kids', 'Health', 'Science']",Science
27052,"['Science', 'Kids', 'Reference', 'Home']",Science
27070,"['Science', 'Recreation', 'Arts', 'Computers']",Science
27128,"['Science', 'Business', 'Reference', 'Computers']",Science
27160,"['Shopping', 'Business', 'Science', 'Arts']",Science
27747,"['Science', 'Society', 'Computers', 'Arts']",Science
27780,"['Science', 'Society', 'Computers', 'Kids']",Science
28505,"['Science', 'Computers', 'Health', 'Arts']",Science
28693,"['Computers', 'Science', 'Society', 'Arts']",Science
29264,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
29740,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
30333,"['Shopping', 'Business', 'Computers', 'Recreation']",Shopping
30346,"['Shopping', 'Arts', 'Society', 'Business']",Shopping
31580,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32280,"['Computers', 'Shopping', 'Recreation', 'Business']",Shopping
32542,"['Society', 'Arts', 'Recreation', 'Shopping']",Shopping
32591,"['Recreation', 'Arts', 'Computers', 'Shopping']",Shopping
33670,"['Computers', 'Shopping', 'Recreation', 'Society']",Shopping
33710,"['Recreation', 'Shopping', 'Computers', 'Society']",Shopping
34142,"['Society', 'Sports', 'Recreation', 'Shopping']",Shopping
34316,"['Computers', 'Society', 'Arts', 'Recreation']",Society
34537,"['Arts', 'Society', 'Computers', 'Shopping']",Society
34785,"['Society', 'Computers', 'Business', 'Recreation']",Society
34867,"['Recreation', 'Computers', 'Society', 'Sports']",Society
35010,"['Computers', 'Society', 'Recreation', 'Sports']",Society
35684,"['Computers', 'Society', 'Arts', 'Sports']",Society
35856,"['Society', 'Recreation', 'Computers', 'Arts']",Society
35953,"['Society', 'Business', 'Shopping', 'Science']",Society
36827,"['Society', 'Sports', 'Recreation', 'Arts']",Society
37848,"['Society', 'Recreation', 'Arts', 'Sports']",Society
38082,"['Sports', 'Recreation', 'Society', 'Computers']",Sports
38244,"['Sports', 'Recreation', 'Society', 'Arts']",Sports
38268,"['Sports', 'Arts', 'Recreation', 'Business']",Sports
38757,"['Sports', 'Recreation', 'Society', 'Shopping']",Sports
38863,"['Sports', 'Arts', 'Recreation', 'Business']",Sports
39476,"['Arts', 'Sports', 'Recreation', 'Business']",Sports
39664,"['Business', 'Society', 'Recreation', 'Sports']",Sports
40790,"['Society', 'Sports', 'Arts', 'Computers']",Sports
40852,"['Sports', 'Computers', 'Recreation', 'Society']",Sports
41393,"['Sports', 'Recreation', 'Games', 'Business']",Sports
41399,"['Sports', 'Recreation', 'Society', 'Games']",Sports
41477,"['Sports', 'Computers', 'Society', 'Arts']",Sports
41531,"['Sports', 'Games', 'Arts', 'Society']",Sports
41581,"['Sports', 'Computers', 'Society', 'Recreation']",Sports
41617,"['Sports', 'Recreation', 'Computers', 'Society']",Sports
41248,"['Sports', 'Shopping', 'Society', 'Recreation']",Sports
41425,"['Sports', 'Society', 'Recreation', 'Games']",Sports
41880,"['Sports', 'Society', 'Recreation', 'Games']",Sports
42015,"['Sports', 'Computers', 'Recreation', 'Arts']",Sports
42170,"['Sports', 'Recreation', 'Society', 'Computers']",Sports
42438,"['Computers', 'Sports', 'Society', 'Recreation']",Sports
42542,"['Sports', 'Recreation', 'Games', 'Computers']",Sports
43096,"['Sports', 'Computers', 'Recreation', 'Society']",Sports
43796,"['Computers', 'Arts', 'Society', 'Recreation']",Computers
44227,"['Games', 'Kids', 'Sports', 'Computers']",Kids
44922,"['Adult', 'Society', 'Recreation', 'Arts']",Adult
45050,"['Adult', 'Society', 'Sports', 'Recreation']",Adult
45183,"['Adult', 'Society', 'Recreation', 'Computers']",Adult
45290,"['Adult', 'Society', 'Regional', 'News']",Adult
45302,"['Adult', 'Society', 'Sports', 'Arts']",Adult
45343,"['Computers', 'Society', 'Recreation', 'Health']",Health
45396,"['Adult', 'Society', 'Recreation', 'Sports']",Adult
45411,"['Adult', 'Society', 'Recreation', 'Sports']",Adult
45419,"['Sports', 'Computers', 'Adult', 'Society']",Adult
45501,"['Computers', 'Arts', 'Recreation', 'Society']",Arts
45669,"['Computers', 'Society', 'Arts', 'Recreation']",Arts
45672,"['Society', 'Recreation', 'Sports', 'Arts']",Arts
45789,"['Arts', 'Society', 'Shopping', 'Computers']",Arts
45799,"['Arts', 'Recreation', 'Computers', 'Shopping']",Arts
45817,"['Arts', 'Shopping', 'Adult', 'Society']",Arts
45853,"['Computers', 'Arts', 'Recreation', 'Business']",Arts
46050,"['Arts', 'Computers', 'Recreation', 'Sports']",Arts
46458,"['Arts', 'Business', 'Recreation', 'Society']",Arts
46603,"['Arts', 'Computers', 'Society', 'Recreation']",Arts
46617,"['Society', 'Arts', 'Recreation', 'Computers']",Arts
46644,"['Arts', 'Recreation', 'Business', 'Computers']",Arts
46760,"['Arts', 'Society', 'Recreation', 'Computers']",Arts
46963,"['Society', 'Arts', 'Computers', 'Recreation']",Arts
46999,"['Recreation', 'Sports', 'Arts', 'Computers']",Arts
47130,"['Arts', 'Society', 'Sports', 'Shopping']",Arts
47389,"['Business', 'Computers', 'Arts', 'Science']",Arts
47428,"['Computers', 'Arts', 'Society', 'Business']",Arts
47438,"['Arts', 'Sports', 'Society', 'Business']",Arts
47580,"['Computers', 'Society', 'Arts', 'Recreation']",Arts
47594,"['Recreation', 'Computers', 'Business', 'Arts']",Arts
47815,"['Business', 'Computers', 'Recreation', 'Arts']",Business
47816,"['Business', 'Society', 'Sports', 'Computers']",Business
47948,"['Computers', 'Arts', 'Business', 'Society']",Business
48119,"['Computers', 'Recreation', 'Business', 'Society']",Business
48307,"['Business', 'Society', 'Shopping', 'Sports']",Business
48425,"['Computers', 'Society', 'Business', 'Arts']",Business
49172,"['Business', 'Arts', 'Shopping', 'Kids']",Business
49178,"['Business', 'Shopping', 'Recreation', 'Arts']",Business
49369,"['Business', 'Computers', 'Society', 'Shopping']",Business
49476,"['Business', 'Computers', 'Recreation', 'Arts']",Business
49614,"['Society', 'Recreation', 'Business', 'Sports']",Business
49758,"['Society', 'Recreation', 'Sports', 'Business']",Business
49838,"['Computers', 'Society', 'Recreation', 'Business']",Business
49954,"['Business', 'Society', 'Computers', 'Recreation']",Business
50386,"['Business', 'Arts', 'Computers', 'Recreation']",Business
50643,"['Computers', 'Society', 'Arts', 'Recreation']",Computers
50712,"['Computers', 'Society', 'Reference', 'Science']",Computers
50740,"['Computers', 'Recreation', 'Arts', 'Sports']",Computers
51151,"['Computers', 'Society', 'Arts', 'Recreation']",Computers
51190,"['Computers', 'Society', 'Recreation', 'Arts']",Computers
51192,"['Computers', 'Kids', 'Society', 'Business']",Computers
51298,"['Computers', 'Recreation', 'Society', 'Business']",Computers
51339,"['Computers', 'Business', 'Society', 'Sports']",Computers
51453,"['Society', 'Computers', 'Arts', 'Recreation']",Computers
51470,"['Computers', 'Recreation', 'Business', 'Arts']",Computers
51487,"['Computers', 'Society', 'Arts', 'Recreation']",Computers
51630,"['Computers', 'Society', 'Recreation', 'Sports']",Computers
51782,"['Computers', 'Society', 'Business', 'Recreation']",Computers
51784,"['Games', 'Computers', 'Kids', 'Adult']",Computers
51848,"['Computers', 'Society', 'Arts', 'Recreation']",Computers
52013,"['Computers', 'Recreation', 'Shopping', 'Arts']",Computers
52256,"['Computers', 'Arts', 'Recreation', 'Society']",Computers
59200,"['Arts', 'Computers', 'Business', 'Society']",Arts
59208,"['Computers', 'Recreation', 'Business', 'Arts']",Business
23897,"['Recreation', 'Business', 'Reference', 'Science']",Recreation
41873,"['Sports', 'Recreation', 'Shopping', 'Adult']",Sports
44956,"['Adult', 'Regional', 'News', 'Recreation']",Adult
444,"['Arts', 'Computers', 'Games', 'Recreation']",Games
3080,"['Arts', 'Recreation', 'Computers', 'Society']",Arts
7,"['Adult', 'Shopping', 'Home', 'Regional']",Adult
10,"['Arts', 'Adult', 'Recreation', 'Kids']",Adult
13,"['Adult', 'News', 'Regional', 'Home']",Adult
24,"['Adult', 'Shopping', 'News', 'Arts']",Adult
27,"['Adult', 'Recreation', 'Home', 'Health']",Adult
29,"['Adult', 'Shopping', 'Business', 'Regional']",Adult
31,"['Adult', 'News', 'Games', 'Kids']",Adult
33,"['Adult', 'Shopping', 'Business', 'Regional']",Adult
38,"['Adult', 'News', 'Home', 'Regional']",Adult
51,"['Adult', 'Home', 'News', 'Kids']",Adult
55,"['Adult', 'Reference', 'News', 'Recreation']",Adult
78,"['Games', 'News', 'Arts', 'Society']",Games
91,"['Adult', 'Recreation', 'Home', 'Arts']",Adult
103,"['Adult', 'Home', 'News', 'Recreation']",Adult
105,"['Adult', 'Shopping', 'Business', 'Regional']",Adult
111,"['Adult', 'Shopping', 'Business', 'Regional']",Adult
119,"['Business', 'Computers', 'Adult', 'Health']",Adult
121,"['Adult', 'Regional', 'Shopping', 'Arts']",Adult
126,"['News', 'Regional', 'Arts', 'Kids']",News
129,"['Games', 'Arts', 'Kids', 'News']",Arts
130,"['Arts', 'Computers', 'Business', 'Kids']",Arts
133,"['Arts', 'News', 'Reference', 'Kids']",Arts
150,"['Arts', 'News', 'Society', 'Kids']",Arts
158,"['Arts', 'Computers', 'Kids', 'Games']",Arts
159,"['Arts', 'Recreation', 'Computers', 'Adult']",Arts
172,"['Arts', 'Science', 'Business', 'Health']",Arts
177,"['Arts', 'Kids', 'Computers', 'News']",Arts
192,"['Arts', 'Shopping', 'Business', 'Science']",Arts
193,"['Business', 'Shopping', 'Regional', 'Arts']",Arts
200,"['Arts', 'Regional', 'Society', 'Home']",Regional
211,"['Arts', 'Recreation', 'Reference', 'Kids']",Arts
213,"['Home', 'Arts', 'Shopping', 'Regional']",Arts
219,"['Kids', 'Games', 'Arts', 'Computers']",Games
226,"['Arts', 'Regional', 'Shopping', 'Business']",Regional
245,"['Arts', 'Kids', 'Adult', 'Games']",Arts
247,"['Business', 'Regional', 'Shopping', 'Science']",Regional
249,"['Arts', 'News', 'Computers', 'Business']",Business
254,"['Business', 'Regional', 'Shopping', 'Science']",Regional
264,"['Business', 'Shopping', 'Regional', 'Science']",Shopping
275,"['Games', 'Kids', 'Sports', 'Home']",Games
294,"['Business', 'Computers', 'Regional', 'Kids']",Regional
297,"['News', 'Business', 'Regional', 'Arts']",Business
306,"['Shopping', 'Business', 'Science', 'Arts']",Business
307,"['Arts', 'News', 'Business', 'Kids']",Business
308,"['Business', 'News', 'Regional', 'Computers']",News
327,"['Business', 'Shopping', 'Science', 'Arts']",Business
337,"['Business', 'Shopping', 'Science', 'Arts']",Business
340,"['Business', 'Health', 'Science', 'Society']",Business
349,"['Home', 'Business', 'Regional', 'Kids']",Business
360,"['Computers', 'Business', 'Regional', 'Reference']",Regional
367,"['Computers', 'Regional', 'Business', 'Shopping']",Computers
