ref id,Predicted,Actual
976,"['News', 'Games', 'Society', 'Health']",News
977,"['News', 'Regional', 'Business', 'Health']",Regional
980,"['News', 'Health', 'Arts', 'Sports']",News
986,"['News', 'Reference', 'Recreation', 'Adult']",News
991,"['News', 'Arts', 'Business', 'Regional']",News
1011,"['News', 'Business', 'Arts', 'Sports']",News
1024,"['News', 'Arts', 'Health', 'Business']",News
1037,"['Recreation', 'Shopping', 'Reference', 'Home']",Recreation
1061,"['News', 'Business', 'Computers', 'Sports']",News
1073,"['News', 'Shopping', 'Science', 'Recreation']",News
1074,"['News', 'Home', 'Games', 'Arts']",News
1077,"['News', 'Computers', 'Home', 'Health']",News
1095,"['Recreation', 'Business', 'Society', 'News']",Recreation
1096,"['Recreation', 'Business', 'Computers', 'Sports']",Recreation
1097,"['Recreation', 'Computers', 'Society', 'Regional']",Recreation
1115,"['Recreation', 'Business', 'Arts', 'Sports']",Recreation
1121,"['Recreation', 'Games', 'Science', 'Computers']",Recreation
1128,"['Recreation', 'Business', 'Shopping', 'Sports']",Business
1137,"['Recreation', 'Reference', 'Business', 'Arts']",Recreation
1138,"['Recreation', 'Shopping', 'Science', 'Sports']",Recreation
1149,"['Recreation', 'Sports', 'Science', 'Kids']",Recreation
1191,"['Recreation', 'Science', 'Arts', 'Sports']",Recreation
1196,"['Recreation', 'Reference', 'Business', 'Sports']",Recreation
1212,"['Reference', 'Regional', 'Sports', 'Society']",Regional
1218,"['Reference', 'Science', 'Health', 'Business']",Reference
1221,"['Regional', 'Reference', 'Shopping', 'Sports']",Shopping
1222,"['Reference', 'Recreation', 'Sports', 'Society']",Reference
1228,"['Reference', 'Recreation', 'Games', 'Computers']",Reference
1251,"['Reference', 'Computers', 'Science', 'News']",Reference
1252,"['Reference', 'Kids', 'Health', 'Adult']",Reference
1254,"['Reference', 'Health', 'Arts', 'Sports']",Reference
1291,"['Reference', 'Science', 'Arts', 'Sports']",Reference
1295,"['Reference', 'Recreation', 'Regional', 'Kids']",Reference
1301,"['Reference', 'Society', 'Science', 'Health']",Reference
1303,"['Reference', 'Science', 'Business', 'Sports']",Reference
1306,"['Reference', 'Health', 'Sports', 'Society']",Reference
1320,"['Society', 'Science', 'Reference', 'Sports']",Society
1334,"['Reference', 'Science', 'Recreation', 'Business']",Reference
1355,"['Regional', 'Computers', 'Science', 'Sports']",Regional
1362,"['Regional', 'Science', 'Recreation', 'Arts']",Regional
1374,"['Regional', 'Science', 'Recreation', 'Health']",Regional
1433,"['Science', 'Kids', 'Computers', 'Sports']",Science
1437,"['Science', 'Society', 'Computers', 'Business']",Science
1441,"['Science', 'Recreation', 'Health', 'Sports']",Science
1444,"['Science', 'Business', 'Shopping', 'Kids']",Science
1446,"['Science', 'Computers', 'Reference', 'Recreation']",Science
1467,"['Science', 'Regional', 'Business', 'Sports']",Regional
1468,"['News', 'Science', 'Society', 'Reference']",Society
1489,"['Business', 'Computers', 'Science', 'Sports']",Science
1512,"['Shopping', 'Regional', 'Sports', 'Society']",Regional
1515,"['Shopping', 'Health', 'Business', 'Sports']",Shopping
1518,"['Shopping', 'Business', 'Recreation', 'Sports']",Shopping
1521,"['Shopping', 'Science', 'Home', 'Computers']",Shopping
1522,"['Regional', 'Shopping', 'Society', 'Home']",Shopping
1527,"['Shopping', 'Regional', 'Sports', 'Society']",Regional
1561,"['Shopping', 'Recreation', 'Health', 'Computers']",Shopping
1571,"['Shopping', 'Computers', 'Sports', 'Society']",Shopping
1578,"['Shopping', 'Regional', 'Health', 'Business']",Shopping
1608,"['Shopping', 'Home', 'Arts', 'Sports']",Shopping
1619,"['Society', 'Recreation', 'Computers', 'Arts']",Society
1632,"['Regional', 'Society', 'Business', 'Arts']",Society
1633,"['Society', 'Reference', 'Home', 'Sports']",Society
1649,"['Computers', 'Society', 'Games', 'Sports']",Society
1667,"['Society', 'News', 'Arts', 'Sports']",Society
1686,"['Society', 'Health', 'Sports', 'Business']",Society
1693,"['Society', 'Recreation', 'Regional', 'Reference']",Society
1721,"['Society', 'Arts', 'Reference', 'Business']",Society
1729,"['Sports', 'Science', 'Recreation', 'News']",Sports
1747,"['Sports', 'Computers', 'Recreation', 'News']",Sports
1748,"['Sports', 'Home', 'Business', 'Reference']",Sports
1767,"['Regional', 'Sports', 'Recreation', 'Society']",Sports
1774,"['Sports', 'Arts', 'Regional', 'Health']",Sports
1795,"['Sports', 'Regional', 'News', 'Arts']",Sports
1807,"['Sports', 'Recreation', 'Health', 'Business']",Sports
1809,"['Sports', 'Shopping', 'Recreation', 'Kids']",Sports
1861,"['Adult', 'Arts', 'Health', 'Computers']",Adult
1872,"['Adult', 'Reference', 'Games', 'Sports']",Adult
1885,"['Adult', 'Recreation', 'Sports', 'Society']",Adult
1892,"['Adult', 'Arts', 'Sports', 'Society']",Adult
1930,"['Adult', 'Recreation', 'Sports', 'Society']",Adult
1957,"['Adult', 'Health', 'Sports', 'Society']",Adult
1970,"['Adult', 'Business', 'Sports', 'Society']",Adult
1984,"['Adult', 'Business', 'Science', 'Sports']",Adult
1988,"['Adult', 'Recreation', 'Sports', 'Society']",Adult
1990,"['Adult', 'Computers', 'Business', 'Kids']",Adult
2024,"['Adult', 'Arts', 'Sports', 'Society']",Adult
2054,"['Computers', 'Society', 'Business', 'Sports']",Computers
2064,"['Recreation', 'Reference', 'News', 'Games']",Recreation
2065,"['Recreation', 'Health', 'Business', 'Arts']",Recreation
2069,"['Recreation', 'Health', 'Business', 'Sports']",Recreation
2075,"['Recreation', 'Society', 'Business', 'Sports']",Recreation
2094,"['Adult', 'Science', 'Health', 'Sports']",Adult
2110,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
2112,"['Adult', 'Computers', 'Sports', 'Society']",Adult
2124,"['Adult', 'Business', 'Reference', 'Home']",Adult
2126,"['Adult', 'Recreation', 'News', 'Sports']",Adult
2128,"['Adult', 'Recreation', 'Computers', 'Sports']",Adult
2134,"['Adult', 'Recreation', 'Business', 'Sports']",Adult
2171,"['Adult', 'Computers', 'Arts', 'Sports']",Adult
2200,"['Adult', 'Games', 'Sports', 'Society']",Adult
2212,"['Adult', 'Games', 'Home', 'Computers']",Adult
2221,"['Adult', 'Recreation', 'Health', 'Arts']",Adult
2263,"['Adult', 'Recreation', 'Sports', 'Society']",Adult
2264,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
2277,"['Adult', 'Recreation', 'Sports', 'Society']",Adult
2293,"['Adult', 'Health', 'Arts', 'Sports']",Adult
2350,"['Adult', 'Recreation', 'Arts', 'Sports']",Adult
2369,"['Adult', 'Sports', 'Recreation', 'News']",Adult
2485,"['Adult', 'Business', 'Reference', 'Health']",Adult
2496,"['Adult', 'Science', 'Recreation', 'Arts']",Adult
2498,"['Adult', 'Recreation', 'Games', 'Business']",Adult
2501,"['Adult', 'Recreation', 'Sports', 'Regional']",Adult
2509,"['Adult', 'Reference', 'Home', 'Health']",Adult
2518,"['Adult', 'Arts', 'Recreation', 'Health']",Adult
2537,"['Adult', 'Health', 'Business', 'Sports']",Adult
2538,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
2554,"['Adult', 'Science', 'Recreation', 'Kids']",Adult
2563,"['Adult', 'Shopping', 'Business', 'Sports']",Adult
2629,"['Adult', 'Recreation', 'News', 'Kids']",Adult
2649,"['Adult', 'Kids', 'Arts', 'Sports']",Adult
2665,"['Adult', 'Games', 'Reference', 'Science']",Adult
2675,"['Adult', 'Science', 'Reference', 'Home']",Adult
2676,"['Adult', 'Science', 'Sports', 'Society']",Adult
2687,"['Adult', 'Business', 'Sports', 'Society']",Adult
2716,"['Adult', 'Kids', 'Recreation', 'Sports']",Adult
2717,"['Adult', 'Shopping', 'Kids', 'Computers']",Adult
2743,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
2749,"['Arts', 'Games', 'Shopping', 'Sports']",Arts
2803,"['Arts', 'Games', 'Adult', 'Sports']",Arts
2821,"['Arts', 'Recreation', 'Sports', 'Society']",Arts
2842,"['Arts', 'Sports', 'Business', 'Society']",Arts
2861,"['Arts', 'Regional', 'Recreation', 'Games']",Arts
2914,"['Arts', 'Kids', 'Reference', 'Sports']",Arts
2925,"['Arts', 'Shopping', 'Recreation', 'Kids']",Arts
2927,"['Arts', 'Business', 'Science', 'Games']",Arts
2995,"['Arts', 'Recreation', 'Sports', 'Society']",Arts
3017,"['Arts', 'Home', 'Health', 'Business']",Arts
3032,"['Arts', 'Kids', 'Recreation', 'Sports']",Arts
3037,"['Arts', 'Sports', 'Society', 'Shopping']",Arts
3039,"['Arts', 'Sports', 'Recreation', 'Computers']",Arts
3141,"['Arts', 'Reference', 'Sports', 'Society']",Arts
3142,"['Arts', 'Science', 'Recreation', 'News']",Arts
3158,"['Arts', 'Recreation', 'Computers', 'Adult']",Arts
3180,"['Arts', 'Health', 'Sports', 'Society']",Arts
3204,"['Arts', 'Society', 'Recreation', 'Games']",Arts
3219,"['Arts', 'Health', 'Shopping', 'Business']",Arts
3281,"['Arts', 'Science', 'Recreation', 'Reference']",Arts
3283,"['Arts', 'Sports', 'Society', 'Shopping']",Arts
3317,"['Arts', 'News', 'Science', 'Kids']",Arts
3364,"['Arts', 'Shopping', 'Recreation', 'Business']",Arts
3374,"['Arts', 'Recreation', 'Shopping', 'Reference']",Arts
3402,"['Arts', 'Recreation', 'Games', 'Computers']",Arts
3414,"['Arts', 'Reference', 'Recreation', 'Computers']",Arts
3439,"['Arts', 'Computers', 'Sports', 'Society']",Arts
3446,"['Arts', 'Recreation', 'Computers', 'Sports']",Arts
3495,"['Arts', 'Business', 'Recreation', 'Games']",Arts
3515,"['Arts', 'Reference', 'Computers', 'Sports']",Arts
3543,"['Arts', 'Recreation', 'News', 'Sports']",Arts
3635,"['Arts', 'Recreation', 'Home', 'Sports']",Arts
3817,"['Arts', 'Health', 'Computers', 'Business']",Arts
4186,"['Arts', 'Recreation', 'Kids', 'Sports']",Arts
4403,"['Kids', 'Arts', 'Reference', 'Sports']",Arts
4966,"['Arts', 'Computers', 'Science', 'Recreation']",Arts
5401,"['Arts', 'Games', 'Sports', 'Society']",Arts
5434,"['Arts', 'Recreation', 'Business', 'Science']",Arts
1610,"['Shopping', 'Business', 'Science', 'Regional']",Shopping
3067,"['Arts', 'Recreation', 'Shopping', 'Reference']",Arts
3174,"['Arts', 'Recreation', 'Shopping', 'Science']",Arts
3203,"['Arts', 'Shopping', 'Reference', 'Recreation']",Arts
3738,"['Arts', 'Regional', 'Recreation', 'News']",Arts
4180,"['Sports', 'Arts', 'Business', 'Recreation']",Arts
4382,"['Games', 'Kids', 'Arts', 'Society']",Arts
5910,"['Recreation', 'Kids', 'Arts', 'Reference']",Recreation
5912,"['Recreation', 'Arts', 'Sports', 'Games']",Recreation
6184,"['Business', 'Science', 'Recreation', 'Society']",Business
6868,"['Recreation', 'Computers', 'Business', 'News']",Business
7244,"['News', 'Business', 'Arts', 'Computers']",Business
7490,"['Computers', 'Business', 'Science', 'Recreation']",Business
7720,"['Health', 'Recreation', 'Business', 'Arts']",Business
8905,"['Business', 'Recreation', 'Health', 'Arts']",Business
24939,"['Arts', 'Recreation', 'Shopping', 'Kids']",Recreation
38918,"['Computers', 'Recreation', 'Sports', 'News']",Sports
39941,"['Sports', 'Games', 'Society', 'Computers']",Sports
41668,"['Computers', 'Recreation', 'Games', 'Society']",Society
41876,"['Sports', 'Society', 'Science', 'Recreation']",Sports
44731,"['Business', 'Sports', 'Home', 'Society']",Society
45038,"['Adult', 'Society', 'Games', 'Sports']",Adult
45165,"['Adult', 'Sports', 'Recreation', 'Health']",Adult
45890,"['Recreation', 'Computers', 'Arts', 'Sports']",Arts
46337,"['Games', 'Sports', 'Arts', 'Society']",Arts
46501,"['Arts', 'Recreation', 'Society', 'Shopping']",Arts
46812,"['Computers', 'Society', 'Shopping', 'Arts']",Arts
46966,"['Adult', 'Business', 'Arts', 'Society']",Arts
47480,"['Shopping', 'Arts', 'Sports', 'Society']",Arts
48014,"['Business', 'Health', 'Sports', 'Society']",Society
48533,"['Shopping', 'Business', 'Computers', 'Home']",Business
48583,"['Computers', 'Business', 'Shopping', 'Regional']",Business
48662,"['Arts', 'Computers', 'Business', 'Society']",Business
48698,"['Business', 'Sports', 'Reference', 'Health']",Business
48699,"['Business', 'Computers', 'Sports', 'Reference']",Business
48725,"['Society', 'Shopping', 'Business', 'Regional']",Business
48741,"['Business', 'Society', 'Home', 'Health']",Business
48802,"['Business', 'Society', 'Computers', 'Sports']",Business
48831,"['Business', 'Computers', 'Health', 'Arts']",Business
48864,"['Business', 'Society', 'Shopping', 'Computers']",Business
48895,"['Shopping', 'Business', 'Recreation', 'Computers']",Business
48897,"['Society', 'Business', 'Arts', 'Sports']",Business
48907,"['Business', 'Shopping', 'News', 'Health']",Business
48908,"['Business', 'Society', 'Science', 'Recreation']",Business
48931,"['Business', 'Shopping', 'Adult', 'Computers']",Business
48965,"['Shopping', 'Business', 'Sports', 'Arts']",Business
49052,"['Business', 'Society', 'Health', 'Shopping']",Business
49176,"['Society', 'Health', 'Business', 'Sports']",Business
49269,"['Business', 'Sports', 'Shopping', 'Recreation']",Business
49279,"['Business', 'Shopping', 'Computers', 'Sports']",Business
49302,"['Business', 'Sports', 'Shopping', 'Kids']",Business
49316,"['Business', 'Sports', 'Society', 'Shopping']",Business
49415,"['Business', 'Recreation', 'Sports', 'Science']",Business
49432,"['Business', 'Society', 'Regional', 'Health']",Business
49488,"['Business', 'Society', 'Shopping', 'Science']",Business
49511,"['Business', 'Sports', 'Kids', 'Computers']",Business
49536,"['Business', 'Computers', 'Science', 'Recreation']",Business
49570,"['Business', 'Reference', 'Sports', 'Health']",Business
49776,"['Business', 'Computers', 'Shopping', 'Sports']",Business
49784,"['Business', 'Sports', 'Shopping', 'Science']",Business
49796,"['Business', 'Health', 'Sports', 'Society']",Business
49798,"['Business', 'Sports', 'Science', 'Reference']",Business
49812,"['Business', 'Home', 'Society', 'Science']",Business
49818,"['Business', 'Regional', 'Sports', 'Kids']",Business
49841,"['News', 'Sports', 'Computers', 'Business']",Business
49853,"['Sports', 'Science', 'Business', 'Society']",Business
49866,"['Business', 'News', 'Health', 'Arts']",Business
49878,"['Business', 'Computers', 'Society', 'Science']",Business
49906,"['Business', 'Arts', 'Sports', 'Society']",Business
49910,"['Sports', 'Shopping', 'Health', 'Business']",Business
49936,"['Business', 'Shopping', 'Sports', 'Science']",Business
49937,"['Computers', 'Business', 'Shopping', 'Health']",Business
49986,"['Shopping', 'Society', 'Health', 'Business']",Business
49999,"['Business', 'Arts', 'Health', 'Computers']",Business
50009,"['Business', 'Shopping', 'Arts', 'Reference']",Business
50019,"['Business', 'Adult', 'Sports', 'Society']",Business
50020,"['Business', 'Computers', 'Society', 'Shopping']",Business
50028,"['Business', 'Shopping', 'Sports', 'Society']",Society
50048,"['Computers', 'Business', 'Arts', 'News']",Business
50078,"['Shopping', 'Business', 'Computers', 'Home']",Business
50079,"['Home', 'Business', 'Society', 'Shopping']",Business
50084,"['Business', 'Society', 'Health', 'Reference']",Business
50086,"['Business', 'Computers', 'Health', 'Games']",Business
50155,"['Business', 'Computers', 'Kids', 'Society']",Business
50174,"['Shopping', 'Business', 'Computers', 'Arts']",Business
50194,"['Business', 'Society', 'Science', 'Kids']",Business
50195,"['Business', 'Society', 'Health', 'Computers']",Business
50198,"['Computers', 'Business', 'Shopping', 'Society']",Business
50207,"['Business', 'Computers', 'News', 'Games']",Business
50210,"['News', 'Society', 'Business', 'Home']",Business
50217,"['Shopping', 'Health', 'Business', 'Sports']",Business
50218,"['Sports', 'Society', 'Business', 'Shopping']",Business
50226,"['Business', 'Shopping', 'Society', 'Computers']",Business
50266,"['Business', 'Shopping', 'Computers', 'Society']",Business
50281,"['Computers', 'Business', 'Sports', 'Shopping']",Business
50305,"['Computers', 'Business', 'Sports', 'Science']",Business
50325,"['Shopping', 'Business', 'Recreation', 'Games']",Business
50337,"['Business', 'Games', 'Computers', 'Arts']",Business
50338,"['Business', 'Computers', 'Society', 'Sports']",Business
50393,"['Business', 'Shopping', 'Sports', 'Science']",Business
50395,"['Business', 'Sports', 'Health', 'Home']",Business
50431,"['Society', 'Shopping', 'Business', 'Sports']",Business
50449,"['Business', 'Computers', 'Society', 'Arts']",Business
50453,"['Shopping', 'Sports', 'Business', 'Society']",Business
50466,"['Sports', 'Shopping', 'Business', 'Science']",Business
50473,"['Business', 'Sports', 'Society', 'Shopping']",Business
50486,"['Shopping', 'Business', 'Home', 'Adult']",Business
50564,"['Computers', 'Reference', 'Health', 'Business']",Computers
50607,"['Computers', 'Business', 'Science', 'Health']",Computers
50615,"['Kids', 'Computers', 'Sports', 'Society']",Computers
50620,"['Computers', 'Sports', 'Regional', 'Society']",Computers
50651,"['Computers', 'Arts', 'Health', 'Sports']",Computers
50671,"['Computers', 'Shopping', 'Business', 'Sports']",Computers
50684,"['Computers', 'Society', 'Shopping', 'Science']",Computers
50710,"['Society', 'Computers', 'Sports', 'Science']",Computers
50722,"['Society', 'Computers', 'Science', 'Recreation']",Computers
50725,"['Computers', 'Society', 'Business', 'Sports']",Computers
50751,"['Computers', 'Shopping', 'Science', 'Society']",Computers
50789,"['Computers', 'Regional', 'Sports', 'Society']",Computers
50792,"['Computers', 'Health', 'Society', 'Shopping']",Computers
50796,"['Business', 'Science', 'Computers', 'Sports']",Computers
50798,"['Computers', 'Business', 'Sports', 'Shopping']",Computers
50802,"['Computers', 'Shopping', 'News', 'Arts']",Computers
50814,"['Shopping', 'Computers', 'Sports', 'Society']",Computers
50819,"['Computers', 'Business', 'Science', 'Games']",Computers
50866,"['Business', 'Shopping', 'Computers', 'Science']",Computers
50869,"['Computers', 'Business', 'Society', 'Regional']",Computers
50870,"['Computers', 'Business', 'Arts', 'Kids']",Computers
50871,"['Computers', 'Business', 'Society', 'News']",Computers
50873,"['Computers', 'Society', 'Shopping', 'Business']",Computers
