ref id,Predicted,Actual
45309,"['Sports', 'Adult', 'Arts', 'Society']",Adult
45343,"['Health', 'Society', 'Recreation', 'Kids']",Health
45347,"['Adult', 'Recreation', 'Games', 'Kids']",Adult
45396,"['Adult', 'Society', 'Health', 'Kids']",Adult
45411,"['Adult', 'Health', 'Society', 'Kids']",Adult
45419,"['Adult', 'Society', 'Sports', 'Computers']",Adult
45452,"['Arts', 'Kids', 'Sports', 'Society']",Arts
45669,"['Society', 'Health', 'Arts', 'Reference']",Arts
45789,"['Arts', 'Society', 'Shopping', 'Kids']",Arts
45799,"['Arts', 'Adult', 'Kids', 'Games']",Arts
45817,"['Arts', 'Shopping', 'Kids', 'Society']",Arts
45853,"['Arts', 'Games', 'Kids', 'Society']",Arts
46050,"['Arts', 'Games', 'Adult', 'Kids']",Arts
46603,"['Arts', 'Computers', 'Shopping', 'Kids']",Arts
46617,"['Society', 'Arts', 'Kids', 'Games']",Arts
46644,"['Arts', 'Society', 'Computers', 'Sports']",Arts
46760,"['Arts', 'Kids', 'Society', 'Regional']",Arts
46873,"['Computers', 'Business', 'Kids', 'Home']",Kids
46963,"['Society', 'Arts', 'Home', 'Shopping']",Arts
46999,"['Games', 'Kids', 'Arts', 'Reference']",Arts
47130,"['Arts', 'Home', 'Sports', 'Society']",Arts
47428,"['Arts', 'Shopping', 'Computers', 'Recreation']",Arts
47438,"['Society', 'Arts', 'Computers', 'Home']",Arts
47491,"['Arts', 'Kids', 'Computers', 'Business']",Kids
47580,"['Computers', 'Arts', 'Society', 'Games']",Arts
47594,"['Business', 'Society', 'Arts', 'Health']",Arts
47815,"['Society', 'Computers', 'Business', 'Arts']",Business
47816,"['Business', 'Health', 'Computers', 'Society']",Business
47948,"['Home', 'Business', 'Shopping', 'Health']",Business
48119,"['Computers', 'Society', 'Recreation', 'Business']",Business
48307,"['Business', 'Health', 'Science', 'Recreation']",Business
48544,"['Shopping', 'Business', 'Computers', 'Games']",Business
49172,"['Computers', 'Business', 'Kids', 'Arts']",Business
49178,"['Business', 'Home', 'Health', 'Society']",Business
49369,"['Business', 'Computers', 'Society', 'Science']",Business
49476,"['Business', 'Computers', 'Science', 'Society']",Business
49614,"['Business', 'Society', 'Regional', 'Recreation']",Business
49758,"['Business', 'Science', 'Health', 'Shopping']",Business
49954,"['Business', 'Computers', 'Regional', 'Society']",Business
50386,"['Business', 'Computers', 'Regional', 'Arts']",Business
50459,"['Recreation', 'Shopping', 'Business', 'Society']",Business
50643,"['Computers', 'Society', 'Health', 'Kids']",Computers
50712,"['Computers', 'Society', 'Reference', 'Science']",Computers
50740,"['Computers', 'Games', 'Science', 'Kids']",Computers
51151,"['Computers', 'Kids', 'Society', 'Reference']",Computers
51190,"['Computers', 'Science', 'Kids', 'Business']",Computers
51192,"['Computers', 'Kids', 'Society', 'Business']",Computers
51298,"['Computers', 'Society', 'Recreation', 'Regional']",Computers
51339,"['Computers', 'Business', 'Health', 'Science']",Computers
51453,"['Society', 'Computers', 'Health', 'Science']",Computers
51470,"['Computers', 'Kids', 'Society', 'Health']",Computers
51487,"['Computers', 'Regional', 'Reference', 'Science']",Computers
51630,"['Computers', 'Business', 'Science', 'Regional']",Computers
51782,"['Computers', 'Society', 'Business', 'Health']",Computers
51784,"['Computers', 'Business', 'Regional', 'Shopping']",Computers
51848,"['Computers', 'Kids', 'Society', 'Reference']",Computers
52013,"['Computers', 'Games', 'Kids', 'Reference']",Computers
52256,"['Computers', 'Kids', 'Society', 'Games']",Computers
58233,"['Science', 'Shopping', 'Business', 'Recreation']",Science
59185,"['Adult', 'Society', 'Regional', 'Games']",Adult
59208,"['Business', 'Shopping', 'Computers', 'Games']",Business
59246,"['Society', 'Games', 'Computers', 'Recreation']",Games
23897,"['Recreation', 'Reference', 'Arts', 'Society']",Recreation
41873,"['Sports', 'Recreation', 'Games', 'Shopping']",Sports
44956,"['Adult', 'Recreation', 'Arts', 'Shopping']",Adult
57909,"['Computers', 'Business', 'Science', 'Reference']",Reference
444,"['Arts', 'Games', 'Kids', 'Recreation']",Games
3080,"['Arts', 'Reference', 'Kids', 'Science']",Arts
7,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
13,"['Adult', 'Kids', 'Arts', 'Recreation']",Adult
24,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
27,"['Adult', 'Recreation', 'Kids', 'Health']",Adult
29,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
31,"['Adult', 'Recreation', 'Kids', 'Games']",Adult
33,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
38,"['Adult', 'Recreation', 'Kids', 'Arts']",Adult
51,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
55,"['Adult', 'Recreation', 'Reference', 'Kids']",Adult
78,"['Games', 'Arts', 'News', 'Home']",Games
91,"['Adult', 'Recreation', 'Home', 'Games']",Adult
103,"['Adult', 'Games', 'Recreation', 'Kids']",Adult
105,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
111,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
119,"['Computers', 'Adult', 'Recreation', 'Science']",Adult
121,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
126,"['News', 'Regional', 'Science', 'Arts']",News
129,"['Games', 'Kids', 'Arts', 'Computers']",Arts
130,"['Computers', 'Kids', 'Arts', 'Recreation']",Arts
133,"['Arts', 'News', 'Kids', 'Reference']",Arts
150,"['Arts', 'News', 'Kids', 'Recreation']",Arts
158,"['Kids', 'Computers', 'Arts', 'Reference']",Arts
159,"['Arts', 'Games', 'Computers', 'Kids']",Arts
172,"['Computers', 'Arts', 'Regional', 'Reference']",Arts
177,"['Reference', 'Computers', 'Science', 'Arts']",Arts
192,"['Arts', 'Sports', 'Society', 'Shopping']",Arts
200,"['Arts', 'Regional', 'Kids', 'News']",Regional
211,"['Recreation', 'Kids', 'Arts', 'Home']",Arts
219,"['Reference', 'Kids', 'Games', 'Computers']",Games
226,"['Regional', 'Arts', 'Sports', 'Society']",Regional
245,"['Games', 'Arts', 'Kids', 'Recreation']",Arts
247,"['Business', 'Regional', 'Sports', 'Society']",Regional
249,"['Arts', 'Computers', 'Kids', 'Business']",Business
254,"['Regional', 'Business', 'Sports', 'Society']",Regional
264,"['Regional', 'Business', 'Science', 'Shopping']",Shopping
275,"['Games', 'Kids', 'Home', 'Computers']",Games
294,"['Computers', 'Regional', 'Kids', 'Business']",Regional
297,"['News', 'Business', 'Arts', 'Regional']",Business
308,"['Business', 'Regional', 'News', 'Computers']",News
327,"['Business', 'Regional', 'Sports', 'Society']",Business
340,"['Business', 'Health', 'Regional', 'Science']",Business
360,"['Computers', 'Regional', 'Business', 'Science']",Regional
367,"['Computers', 'Regional', 'Sports', 'Society']",Computers
372,"['Computers', 'Arts', 'Regional', 'Kids']",Computers
405,"['Computers', 'Home', 'Games', 'Business']",Computers
414,"['Computers', 'News', 'Home', 'Games']",Computers
418,"['Business', 'Computers', 'Science', 'Reference']",Computers
436,"['Kids', 'Games', 'Regional', 'Computers']",Regional
437,"['Kids', 'Games', 'Shopping', 'Computers']",Kids
438,"['Arts', 'Games', 'Kids', 'Computers']",Games
457,"['Games', 'Kids', 'Computers', 'Arts']",Games
485,"['Games', 'Recreation', 'Regional', 'Kids']",Games
486,"['Games', 'Computers', 'Kids', 'Recreation']",Games
493,"['Games', 'Kids', 'Recreation', 'Arts']",Games
502,"['Games', 'Business', 'Health', 'Computers']",Games
504,"['Games', 'Arts', 'Kids', 'Regional']",Games
528,"['Games', 'Computers', 'Recreation', 'Kids']",Games
578,"['Home', 'Health', 'Business', 'Society']",Health
596,"['Health', 'Sports', 'Society', 'Shopping']",Health
610,"['Health', 'Kids', 'Science', 'Reference']",Health
624,"['Health', 'Kids', 'Arts', 'Home']",Health
658,"['Health', 'Science', 'Business', 'Reference']",Health
660,"['Health', 'Society', 'Science', 'Business']",Health
664,"['Health', 'Business', 'Kids', 'Science']",Health
673,"['Health', 'Science', 'Regional', 'Kids']",Health
694,"['Home', 'Arts', 'Recreation', 'Shopping']",Home
699,"['Home', 'Sports', 'Society', 'Shopping']",Home
704,"['Home', 'Business', 'Society', 'Kids']",Home
713,"['Home', 'Recreation', 'Business', 'Shopping']",Home
725,"['Computers', 'Home', 'Games', 'Arts']",Home
727,"['Home', 'Business', 'Regional', 'Reference']",Business
728,"['Home', 'Kids', 'Arts', 'Recreation']",Home
734,"['Home', 'Recreation', 'Kids', 'Society']",Home
754,"['Home', 'Sports', 'Society', 'Shopping']",Home
759,"['Home', 'Recreation', 'Science', 'Kids']",Home
790,"['Regional', 'Home', 'Society', 'Business']",Home
795,"['Home', 'Sports', 'Society', 'Shopping']",Home
797,"['Home', 'Recreation', 'Regional', 'News']",Home
814,"['Sports', 'Kids', 'Regional', 'Computers']",Sports
824,"['Computers', 'Kids', 'Arts', 'Reference']",Kids
827,"['Science', 'Kids', 'Recreation', 'Games']",Kids
836,"['Sports', 'Kids', 'Games', 'Regional']",Sports
837,"['Computers', 'Games', 'Recreation', 'Kids']",Computers
851,"['Kids', 'Games', 'Science', 'Reference']",Science
852,"['Kids', 'Arts', 'Business', 'Shopping']",Kids
874,"['News', 'Arts', 'Reference', 'Recreation']",Arts
885,"['Reference', 'Recreation', 'News', 'Science']",Science
906,"['Computers', 'Reference', 'Science', 'Kids']",Kids
907,"['Shopping', 'Recreation', 'Games', 'Arts']",Arts
909,"['Kids', 'Arts', 'Reference', 'Games']",Arts
913,"['Health', 'Science', 'Kids', 'Business']",Science
920,"['Sports', 'Kids', 'News', 'Recreation']",Kids
945,"['Regional', 'News', 'Sports', 'Society']",Regional
953,"['News', 'Recreation', 'Kids', 'Home']",News
967,"['News', 'Society', 'Arts', 'Regional']",News
973,"['News', 'Regional', 'Kids', 'Reference']",Regional
976,"['News', 'Recreation', 'Kids', 'Regional']",News
977,"['Regional', 'News', 'Business', 'Home']",Regional
980,"['News', 'Kids', 'Regional', 'Reference']",News
986,"['News', 'Arts', 'Home', 'Kids']",News
991,"['News', 'Regional', 'Sports', 'Society']",News
1011,"['News', 'Society', 'Arts', 'Home']",News
1024,"['Regional', 'News', 'Science', 'Kids']",News
1037,"['Recreation', 'Regional', 'Business', 'Computers']",Recreation
1061,"['News', 'Regional', 'Society', 'Home']",News
1073,"['News', 'Reference', 'Recreation', 'Kids']",News
1074,"['News', 'Home', 'Regional', 'Arts']",News
1077,"['News', 'Reference', 'Regional', 'Society']",News
1095,"['Recreation', 'Regional', 'Business', 'Games']",Recreation
1096,"['Regional', 'Recreation', 'Business', 'Reference']",Recreation
1097,"['News', 'Arts', 'Recreation', 'Kids']",Recreation
1115,"['Recreation', 'Home', 'Business', 'Society']",Recreation
1121,"['Games', 'Recreation', 'News', 'Home']",Recreation
1128,"['Business', 'Home', 'Recreation', 'Shopping']",Business
1137,"['Recreation', 'Business', 'Regional', 'Home']",Recreation
1138,"['Recreation', 'Business', 'News', 'Home']",Recreation
1149,"['Recreation', 'Regional', 'Shopping', 'Business']",Recreation
1191,"['Recreation', 'Regional', 'Business', 'Reference']",Recreation
1196,"['Science', 'Reference', 'Recreation', 'Kids']",Recreation
1212,"['Reference', 'Regional', 'Health', 'Science']",Regional
1218,"['Reference', 'Science', 'Health', 'Society']",Reference
1222,"['Reference', 'Science', 'Health', 'Society']",Reference
1228,"['Recreation', 'Reference', 'Computers', 'Business']",Reference
1251,"['Reference', 'Science', 'Health', 'Society']",Reference
1252,"['Reference', 'Science', 'Computers', 'Health']",Reference
1254,"['Science', 'Health', 'Business', 'Reference']",Reference
1291,"['Science', 'Reference', 'Computers', 'Kids']",Reference
1295,"['Reference', 'Health', 'Kids', 'Science']",Reference
1301,"['Reference', 'Health', 'Computers', 'Science']",Reference
1303,"['Reference', 'Science', 'Computers', 'Arts']",Reference
1306,"['Health', 'Reference', 'Society', 'Science']",Reference
1334,"['Science', 'Reference', 'Health', 'Computers']",Reference
1355,"['Regional', 'Computers', 'Reference', 'Science']",Regional
1362,"['Regional', 'News', 'Sports', 'Society']",Regional
1374,"['Computers', 'Business', 'Society', 'Regional']",Regional
1433,"['Science', 'Home', 'Recreation', 'Computers']",Science
1437,"['Science', 'Business', 'Regional', 'Home']",Science
1441,"['Science', 'Health', 'Reference', 'Society']",Science
1444,"['Science', 'Kids', 'Computers', 'Business']",Science
1446,"['Reference', 'Kids', 'Science', 'Arts']",Science
1467,"['Science', 'Business', 'Regional', 'Reference']",Regional
1489,"['Computers', 'Business', 'Science', 'Reference']",Science
1512,"['Shopping', 'Regional', 'Recreation', 'Business']",Regional
1515,"['Shopping', 'Business', 'Regional', 'Home']",Shopping
1518,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
1521,"['Shopping', 'Home', 'Business', 'Recreation']",Shopping
1522,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
1527,"['Regional', 'Shopping', 'Computers', 'Home']",Regional
1561,"['Shopping', 'Recreation', 'Business', 'Games']",Shopping
1571,"['Shopping', 'Regional', 'Games', 'Sports']",Shopping
1608,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
1619,"['Kids', 'Society', 'Recreation', 'Home']",Society
1632,"['Regional', 'Society', 'News', 'Arts']",Society
1667,"['Arts', 'Society', 'Home', 'Adult']",Society
1686,"['Health', 'Society', 'Kids', 'Home']",Society
1721,"['News', 'Society', 'Regional', 'Arts']",Society
1729,"['Sports', 'Kids', 'Regional', 'Games']",Sports
1747,"['Health', 'Sports', 'Kids', 'Recreation']",Sports
1748,"['Regional', 'Sports', 'Recreation', 'Kids']",Sports
1767,"['Sports', 'Regional', 'News', 'Kids']",Sports
1774,"['Sports', 'Games', 'Kids', 'Regional']",Sports
1795,"['Sports', 'News', 'Games', 'Kids']",Sports
1807,"['Sports', 'Kids', 'Games', 'Arts']",Sports
1861,"['Adult', 'Arts', 'Kids', 'Games']",Adult
1872,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
1892,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
1930,"['Adult', 'Games', 'Arts', 'Recreation']",Adult
1957,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
1970,"['Adult', 'Kids', 'Home', 'Recreation']",Adult
1984,"['Adult', 'Computers', 'Recreation', 'Kids']",Adult
1988,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
1990,"['Adult', 'Recreation', 'Health', 'Kids']",Adult
2024,"['Adult', 'Recreation', 'Kids', 'Games']",Adult
2054,"['Business', 'Computers', 'Reference', 'Science']",Computers
2064,"['Kids', 'Business', 'Recreation', 'Computers']",Recreation
2065,"['Recreation', 'Kids', 'Reference', 'Health']",Recreation
2069,"['Recreation', 'Science', 'Reference', 'Business']",Recreation
2075,"['Recreation', 'Business', 'Home', 'Shopping']",Recreation
2094,"['Games', 'Recreation', 'Adult', 'Kids']",Adult
2110,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
2112,"['Adult', 'News', 'Arts', 'Recreation']",Adult
2126,"['Adult', 'Games', 'Kids', 'Sports']",Adult
2128,"['Adult', 'Recreation', 'Games', 'Computers']",Adult
2134,"['Adult', 'Games', 'Recreation', 'Computers']",Adult
2171,"['Adult', 'Computers', 'Business', 'Home']",Adult
2200,"['Adult', 'Computers', 'Games', 'Kids']",Adult
2212,"['Adult', 'Games', 'Recreation', 'Kids']",Adult
2221,"['Adult', 'Recreation', 'Kids', 'Arts']",Adult
2263,"['Adult', 'Arts', 'Recreation', 'Home']",Adult
2264,"['Adult', 'Recreation', 'Games', 'Kids']",Adult
2277,"['Adult', 'Kids', 'Games', 'Recreation']",Adult
2293,"['Adult', 'Recreation', 'Arts', 'Kids']",Adult
2369,"['Adult', 'News', 'Arts', 'Home']",Adult
2485,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
2496,"['Recreation', 'Home', 'Games', 'Adult']",Adult
2498,"['Adult', 'Recreation', 'Kids', 'Arts']",Adult
2501,"['Adult', 'Recreation', 'Society', 'Games']",Adult
2509,"['Adult', 'Recreation', 'Home', 'Computers']",Adult
2518,"['Adult', 'Society', 'Arts', 'Reference']",Adult
2537,"['Shopping', 'Adult', 'Business', 'Home']",Adult
2538,"['Adult', 'Shopping', 'Kids', 'Society']",Adult
2554,"['Adult', 'Recreation', 'Computers', 'Games']",Adult
2563,"['Adult', 'Recreation', 'Business', 'Science']",Adult
2629,"['Adult', 'Health', 'Society', 'Arts']",Adult
2649,"['Adult', 'Recreation', 'Regional', 'Business']",Adult
2675,"['Adult', 'Recreation', 'Kids', 'Games']",Adult
2676,"['Adult', 'Recreation', 'Games', 'Reference']",Adult
2687,"['Recreation', 'Kids', 'Games', 'Adult']",Adult
2716,"['Adult', 'Recreation', 'Kids', 'Reference']",Adult
2717,"['Adult', 'Sports', 'Society', 'Shopping']",Adult
2743,"['Adult', 'Games', 'Computers', 'Recreation']",Adult
2749,"['Games', 'Kids', 'Arts', 'Adult']",Arts
2803,"['Arts', 'Games', 'Kids', 'Computers']",Arts
2821,"['Games', 'Arts', 'Computers', 'Kids']",Arts
2842,"['Recreation', 'Arts', 'Games', 'News']",Arts
2861,"['Recreation', 'Games', 'Arts', 'Reference']",Arts
2914,"['Arts', 'Reference', 'Recreation', 'News']",Arts
2927,"['Business', 'Science', 'Arts', 'Health']",Arts
2995,"['Arts', 'Kids', 'Recreation', 'Reference']",Arts
3017,"['Recreation', 'Arts', 'Reference', 'Kids']",Arts
3032,"['Reference', 'Kids', 'Arts', 'Recreation']",Arts
3037,"['Arts', 'Reference', 'Kids', 'Recreation']",Arts
3039,"['Arts', 'Games', 'Recreation', 'Reference']",Arts
3141,"['Arts', 'Kids', 'Recreation', 'Reference']",Arts
3180,"['Recreation', 'Arts', 'Games', 'Computers']",Arts
3204,"['Arts', 'Computers', 'Recreation', 'Games']",Arts
3219,"['Arts', 'Recreation', 'Reference', 'Games']",Arts
3281,"['Arts', 'Recreation', 'Reference', 'Kids']",Arts
3283,"['Reference', 'Arts', 'Science', 'Health']",Arts
3317,"['News', 'Kids', 'Reference', 'Arts']",Arts
3374,"['Games', 'Recreation', 'Arts', 'Adult']",Arts
3402,"['Recreation', 'Arts', 'Games', 'Computers']",Arts
3439,"['Arts', 'Home', 'Recreation', 'Games']",Arts
3446,"['Home', 'Arts', 'Business', 'Recreation']",Arts
3495,"['Arts', 'Shopping', 'Business', 'Home']",Arts
3515,"['Recreation', 'Reference', 'Games', 'Arts']",Arts
3635,"['Recreation', 'Regional', 'Business', 'Arts']",Arts
3817,"['Arts', 'Adult', 'Recreation', 'Games']",Arts
4966,"['Arts', 'Recreation', 'Kids', 'Reference']",Arts
1610,"['Shopping', 'Business', 'Recreation', 'Home']",Shopping
1900,"['Adult', 'Games', 'Arts', 'News']",Adult
2573,"['Arts', 'Recreation', 'Kids', 'Adult']",Adult
2596,"['Adult', 'Recreation', 'Shopping', 'Arts']",Adult
3067,"['Reference', 'Games', 'Arts', 'Kids']",Arts
3174,"['Arts', 'Shopping', 'Adult', 'Health']",Arts
