ref id,Predicted,Actual
50722,"['Computers', 'Business', 'Science']",Computers
50725,"['Computers', 'Reference', 'Business']",Computers
50751,"['Computers', 'Arts', 'Kids']",Computers
50780,"['Computers', 'Science', 'Business']",Computers
50786,"['Computers', 'Business', 'Arts']",Computers
50789,"['Computers', 'Regional', 'Business']",Computers
50792,"['Computers', 'Business', 'Science']",Computers
50796,"['Computers', 'Science', 'Business']",Computers
50798,"['Computers', 'Business', 'Arts']",Computers
50802,"['Computers', 'Business', 'Science']",Computers
50814,"['Computers', 'Arts', 'Shopping']",Computers
50819,"['Computers', 'Business', 'Shopping']",Computers
50866,"['Computers', 'Business', 'Society']",Computers
50869,"['Computers', 'Science', 'Business']",Computers
50870,"['Computers', 'Arts', 'Business']",Computers
50871,"['Computers', 'Science', 'Reference']",Computers
50873,"['Computers', 'Business', 'Reference']",Computers
50886,"['Computers', 'Business', 'Society']",Computers
50912,"['Computers', 'Business', 'Science']",Computers
50938,"['Computers', 'Business', 'Kids']",Computers
50940,"['Computers', 'Society', 'Business']",Computers
50957,"['Computers', 'Business', 'Science']",Computers
50977,"['Computers', 'Health', 'Society']",Computers
50999,"['Computers', 'Kids', 'Business']",Computers
51048,"['Business', 'Computers', 'Reference']",Computers
51079,"['Computers', 'Business', 'Sports']",Computers
51096,"['Computers', 'Business', 'Kids']",Computers
51118,"['Computers', 'Business', 'Science']",Computers
51124,"['Computers', 'Business', 'Society']",Computers
51176,"['Computers', 'Business', 'Society']",Computers
51182,"['Computers', 'Arts', 'Science']",Computers
51203,"['Computers', 'Health', 'Sports']",Computers
51254,"['Computers', 'Business', 'Reference']",Computers
51274,"['Computers', 'Regional', 'Business']",Computers
51282,"['Society', 'Computers', 'Business']",Computers
51289,"['Society', 'Computers', 'Business']",Computers
51326,"['Computers', 'Business', 'Science']",Computers
51341,"['Computers', 'Business', 'Arts']",Computers
51384,"['Arts', 'Shopping', 'Computers']",Computers
51385,"['Computers', 'Business', 'Arts']",Computers
51393,"['Computers', 'Business', 'Arts']",Computers
51443,"['Computers', 'Arts', 'Business']",Computers
51455,"['Society', 'Computers', 'Business']",Computers
51514,"['Computers', 'Shopping', 'Business']",Computers
51517,"['Computers', 'Business', 'Shopping']",Computers
51528,"['Computers', 'Business', 'Science']",Computers
51532,"['Computers', 'Arts', 'Kids']",Computers
51541,"['Computers', 'Science', 'Recreation']",Computers
51552,"['Computers', 'Business', 'Regional']",Computers
51566,"['Computers', 'Kids', 'Regional']",Computers
51570,"['Science', 'Business', 'Health']",Science
51582,"['Computers', 'Society', 'Reference']",Computers
51587,"['Computers', 'Business', 'Kids']",Computers
51636,"['Computers', 'Business', 'Science']",Computers
51733,"['Computers', 'Home', 'Shopping']",Computers
51751,"['Computers', 'Business', 'Society']",Computers
51806,"['Computers', 'Arts', 'Shopping']",Computers
51816,"['Computers', 'Arts', 'Reference']",Reference
51834,"['Computers', 'Business', 'Society']",Computers
51867,"['Computers', 'Arts', 'Business']",Computers
51868,"['Computers', 'Business', 'Arts']",Computers
51872,"['Health', 'Science', 'Computers']",Computers
51875,"['Computers', 'Health', 'Shopping']",Computers
51884,"['Computers', 'Arts', 'Kids']",Computers
51897,"['Computers', 'Business', 'Kids']",Computers
51905,"['Computers', 'Business', 'Shopping']",Computers
51917,"['News', 'Computers', 'Science']",Computers
51921,"['Computers', 'Society', 'Games']",Computers
51932,"['Arts', 'Society', 'Computers']",Computers
51972,"['Computers', 'Business', 'Arts']",Computers
52000,"['Computers', 'Arts', 'Games']",Computers
52025,"['Computers', 'Science', 'Business']",Computers
52036,"['Computers', 'Games', 'Kids']",Computers
52037,"['Computers', 'Arts', 'Business']",Computers
52044,"['Society', 'Computers', 'Kids']",Computers
52107,"['Computers', 'Business', 'Kids']",Computers
52118,"['Computers', 'Shopping', 'Kids']",Computers
52142,"['Computers', 'Science', 'Business']",Computers
52149,"['Games', 'Computers', 'Business']",Computers
52153,"['Computers', 'Reference', 'Business']",Computers
52184,"['Computers', 'Society', 'Arts']",Computers
52192,"['Computers', 'Kids', 'Business']",Computers
52199,"['Computers', 'Business', 'Society']",Computers
52208,"['Computers', 'Business', 'Shopping']",Computers
52229,"['Computers', 'Business', 'Society']",Computers
52244,"['Computers', 'Games', 'Business']",Computers
52268,"['Computers', 'Business', 'Shopping']",Computers
52283,"['Computers', 'Sports', 'Arts']",Computers
52321,"['Computers', 'Science', 'Business']",Computers
52346,"['Computers', 'Business', 'Regional']",Computers
52359,"['Computers', 'Arts', 'Society']",Computers
52366,"['Computers', 'Business', 'Shopping']",Computers
52395,"['Computers', 'Business', 'Society']",Computers
52398,"['Computers', 'Business', 'Shopping']",Computers
52402,"['Computers', 'Health', 'News']",Computers
52409,"['Computers', 'Home', 'Regional']",Computers
52450,"['Business', 'Computers', 'Reference']",Computers
52452,"['Computers', 'Business', 'Shopping']",Computers
52464,"['Computers', 'Business', 'Kids']",Computers
52480,"['Computers', 'Arts', 'Business']",Computers
52499,"['Computers', 'Business', 'Recreation']",Computers
52521,"['Computers', 'Business', 'Regional']",Computers
52522,"['Computers', 'Arts', 'Society']",Computers
52578,"['Computers', 'Health', 'Recreation']",Computers
52598,"['Computers', 'Business', 'Society']",Computers
52604,"['Home', 'Games', 'Computers']",Computers
52635,"['Computers', 'Shopping', 'Business']",Computers
52647,"['Computers', 'Society', 'Business']",Computers
52660,"['Computers', 'Home', 'Arts']",Computers
52693,"['Computers', 'Business', 'Sports']",Computers
52718,"['Computers', 'Business', 'Society']",Computers
52730,"['Computers', 'Business', 'Society']",Computers
52732,"['Computers', 'Society', 'Business']",Computers
52827,"['Computers', 'Science', 'Arts']",Computers
52844,"['Games', 'Computers', 'Shopping']",Games
52852,"['Shopping', 'Business', 'Games']",Games
52892,"['Games', 'Shopping', 'Kids']",Games
52897,"['Games', 'Shopping', 'Sports']",Games
52928,"['Games', 'Sports', 'Recreation']",Games
52937,"['Games', 'Arts', 'Recreation']",Games
52963,"['Games', 'Society', 'Arts']",Games
52993,"['Sports', 'Games', 'Business']",Games
53004,"['Games', 'Business', 'Shopping']",Games
53006,"['Games', 'Sports', 'Shopping']",Games
53007,"['Shopping', 'Games', 'Arts']",Games
53022,"['Games', 'Shopping', 'Sports']",Games
53025,"['Games', 'Society', 'Computers']",Games
53029,"['Sports', 'Arts', 'Games']",Games
53037,"['Sports', 'Arts', 'Games']",Games
53049,"['Games', 'Society', 'Sports']",Games
53058,"['Games', 'Computers', 'Kids']",Games
53063,"['Games', 'Sports', 'Arts']",Games
53064,"['Games', 'Sports', 'Kids']",Games
53080,"['Games', 'Business', 'Sports']",Games
53082,"['Games', 'Sports', 'Business']",Games
53087,"['Games', 'Sports', 'Kids']",Games
53097,"['Games', 'Sports', 'Kids']",Games
53109,"['Games', 'Sports', 'Arts']",Games
53138,"['Games', 'Shopping', 'Business']",Games
53166,"['Games', 'Arts', 'Computers']",Games
53229,"['Games', 'Recreation', 'Arts']",Games
53249,"['Games', 'Shopping', 'Society']",Games
53250,"['Recreation', 'Arts', 'Games']",Games
53300,"['Games', 'Arts', 'Kids']",Games
53304,"['Games', 'Computers', 'Kids']",Games
53309,"['Computers', 'Society', 'Games']",Games
53354,"['Games', 'Adult', 'Kids']",Games
53448,"['Games', 'Arts', 'Business']",Games
53459,"['Games', 'Society', 'Business']",Games
53463,"['Games', 'Shopping', 'Arts']",Games
53481,"['Computers', 'Games', 'Arts']",Games
53535,"['Games', 'Business', 'Recreation']",Games
53537,"['Games', 'Sports', 'Shopping']",Games
53540,"['Games', 'Sports', 'Kids']",Games
53560,"['Sports', 'Games', 'Business']",Games
53574,"['Games', 'Kids', 'Sports']",Games
53588,"['Games', 'Society', 'Arts']",Games
53603,"['Games', 'Shopping', 'Kids']",Games
53628,"['Games', 'Health', 'Sports']",Games
53629,"['Kids', 'Games', 'Shopping']",Games
53656,"['Games', 'Sports', 'Home']",Games
53664,"['Health', 'Business', 'Society']",Health
53665,"['Health', 'Society', 'Kids']",Health
53675,"['Business', 'Society', 'Health']",Health
53696,"['Health', 'Society', 'Business']",Health
53705,"['Health', 'Business', 'Arts']",Health
53707,"['Health', 'Business', 'Computers']",Health
53711,"['Society', 'Health', 'Business']",Health
53712,"['Health', 'Arts', 'Kids']",Health
53728,"['Health', 'Society', 'Business']",Health
53746,"['Science', 'Business', 'Health']",Health
53766,"['Health', 'Business', 'Kids']",Health
53769,"['Health', 'Arts', 'Business']",Health
53821,"['Business', 'Shopping', 'Health']",Health
53827,"['Health', 'Business', 'Computers']",Health
53831,"['Health', 'Science', 'Business']",Health
53843,"['Health', 'Society', 'Business']",Health
53890,"['Health', 'Arts', 'Business']",Health
53904,"['Health', 'Business', 'Computers']",Health
53921,"['Health', 'Arts', 'Society']",Health
53923,"['Business', 'Arts', 'Health']",Health
53957,"['Health', 'Society', 'Kids']",Health
53965,"['Health', 'Kids', 'Computers']",Health
53991,"['Health', 'Kids', 'Regional']",Health
54002,"['Health', 'Business', 'Society']",Health
54039,"['Health', 'Society', 'Kids']",Health
54041,"['Health', 'Business', 'Kids']",Health
54064,"['Health', 'Kids', 'Arts']",Health
54103,"['Health', 'Reference', 'Arts']",Health
54107,"['Health', 'Business', 'Computers']",Health
54142,"['Health', 'Shopping', 'Business']",Health
54152,"['Business', 'Health', 'Society']",Health
54189,"['Health', 'Society', 'Business']",Health
54191,"['Health', 'Business', 'Shopping']",Health
54204,"['Health', 'Kids', 'Society']",Health
54213,"['Business', 'Health', 'Shopping']",Health
54222,"['Health', 'Business', 'Sports']",Health
54288,"['Health', 'Business', 'Society']",Health
54291,"['Health', 'Business', 'Shopping']",Health
54302,"['Health', 'Business', 'Society']",Health
54338,"['Health', 'Business', 'Home']",Health
54343,"['Business', 'Society', 'Health']",Health
54348,"['Health', 'Society', 'Business']",Health
54349,"['Health', 'Business', 'Arts']",Health
54351,"['Health', 'Shopping', 'Society']",Health
54356,"['Health', 'Business', 'Kids']",Health
54372,"['Health', 'Shopping', 'Business']",Health
54377,"['Health', 'Society', 'Science']",Science
54378,"['Health', 'Reference', 'Business']",Health
54383,"['Health', 'Society', 'Business']",Health
54388,"['Health', 'Science', 'Business']",Science
54430,"['Health', 'Society', 'Arts']",Health
54450,"['Health', 'Business', 'Science']",Health
54459,"['Health', 'Business', 'Arts']",Health
54462,"['News', 'Arts', 'Health']",Health
54466,"['Health', 'Business', 'Shopping']",Health
54475,"['Health', 'Regional', 'News']",Health
54493,"['Health', 'Shopping', 'Business']",Health
54495,"['Health', 'News', 'Shopping']",Health
54508,"['Society', 'Health', 'Shopping']",Health
54520,"['Health', 'Business', 'Society']",Health
54525,"['Health', 'Business', 'Society']",Health
54550,"['Health', 'Business', 'Kids']",Health
54565,"['Health', 'Business', 'Computers']",Health
54582,"['Health', 'Business', 'Society']",Health
54589,"['Business', 'Health', 'Sports']",Health
54600,"['Health', 'Kids', 'Business']",Health
54615,"['Shopping', 'Health', 'Business']",Health
54622,"['Health', 'Science', 'Society']",Health
54677,"['Business', 'Health', 'Society']",Health
54699,"['Health', 'Society', 'Business']",Health
54722,"['Society', 'Business', 'Health']",Health
54768,"['Health', 'Business', 'Shopping']",Health
54772,"['Health', 'Kids', 'Business']",Health
54785,"['Health', 'Business', 'Shopping']",Health
54790,"['Health', 'Science', 'Society']",Health
54828,"['Health', 'Kids', 'Business']",Health
54836,"['Health', 'Business', 'Shopping']",Health
54847,"['Health', 'Society', 'Business']",Health
54878,"['Business', 'Sports', 'Health']",Health
54927,"['Health', 'Business', 'Society']",Health
54938,"['Health', 'Society', 'Science']",Health
54960,"['Health', 'Society', 'Kids']",Health
54962,"['Health', 'Business', 'Computers']",Health
54966,"['Sports', 'Computers', 'Health']",Health
54968,"['Health', 'Society', 'Reference']",Health
54970,"['Health', 'Business', 'Sports']",Health
55004,"['Health', 'Society', 'Kids']",Health
55016,"['Health', 'Business', 'Kids']",Health
55021,"['Health', 'Business', 'Kids']",Health
55023,"['Health', 'Business', 'Kids']",Health
55048,"['Health', 'Business', 'Home']",Health
55077,"['Health', 'Business', 'Society']",Health
55083,"['Health', 'Society', 'Business']",Health
55088,"['Health', 'Society', 'Business']",Health
55116,"['Health', 'Business', 'Society']",Health
55128,"['Health', 'Shopping', 'Business']",Health
55133,"['Health', 'Society', 'Arts']",Health
55134,"['Health', 'Shopping', 'Business']",Health
55140,"['Health', 'Arts', 'Business']",Health
55150,"['Health', 'Business', 'Society']",Health
55191,"['Health', 'Business', 'Kids']",Health
55199,"['Health', 'Business', 'Sports']",Health
55211,"['Health', 'Business', 'Computers']",Health
55219,"['Health', 'Kids', 'Business']",Health
55227,"['Business', 'Health', 'Shopping']",Health
55236,"['Health', 'Arts', 'Kids']",Health
55245,"['Health', 'News', 'Kids']",Health
55247,"['Health', 'Home', 'News']",Health
55254,"['Health', 'Kids', 'Arts']",Health
55260,"['Health', 'Kids', 'News']",Health
55264,"['Health', 'Kids', 'Society']",Health
55273,"['Health', 'Business', 'Science']",Health
55279,"['Health', 'Shopping', 'Business']",Health
55283,"['Health', 'Computers', 'Society']",Health
55290,"['News', 'Health', 'Sports']",Health
55304,"['Health', 'Society', 'Business']",Health
55313,"['Health', 'Business', 'Society']",Health
55321,"['Health', 'Business', 'Kids']",Health
55345,"['Health', 'Society', 'Kids']",Health
55358,"['Health', 'Computers', 'Society']",Health
55382,"['Health', 'Society', 'Kids']",Health
55384,"['Health', 'Computers', 'Society']",Health
55387,"['Health', 'Society', 'Sports']",Health
55388,"['Health', 'Arts', 'Business']",Health
55398,"['Health', 'Games', 'Society']",Health
55404,"['Health', 'Computers', 'Society']",Health
55405,"['Society', 'Health', 'Arts']",Health
55416,"['Business', 'Health', 'Arts']",Health
55425,"['Health', 'Society', 'Business']",Health
55455,"['Health', 'Society', 'Business']",Health
55460,"['Business', 'Shopping', 'Health']",Health
55468,"['Health', 'Arts', 'Business']",Health
55470,"['Health', 'Business', 'Society']",Health
55482,"['Society', 'Health', 'Recreation']",Health
55487,"['Health', 'Business', 'Shopping']",Health
55493,"['Health', 'Shopping', 'Society']",Health
55513,"['Arts', 'Business', 'Home']",Home
55542,"['Home', 'Computers', 'Business']",Home
55552,"['Home', 'Society', 'Shopping']",Home
55568,"['Home', 'Shopping', 'Arts']",Home
55585,"['Home', 'Recreation', 'Arts']",Recreation
55589,"['Home', 'Arts', 'Shopping']",Home
55592,"['Home', 'Shopping', 'Business']",Home
55616,"['Home', 'Business', 'Shopping']",Home
55621,"['Science', 'Business', 'Home']",Home
55691,"['Home', 'Health', 'Society']",Home
55702,"['News', 'Recreation', 'Home']",Home
55741,"['Home', 'Shopping', 'Business']",Home
55746,"['Home', 'Business', 'Science']",Science
55775,"['Home', 'Arts', 'Recreation']",Home
55776,"['Home', 'Shopping', 'Business']",Home
55824,"['Home', 'Society', 'Business']",Home
55850,"['Home', 'Science', 'Business']",Home
55853,"['Home', 'Business', 'Society']",Home
55865,"['Shopping', 'Home', 'Business']",Home
55868,"['Home', 'Shopping', 'Business']",Home
55874,"['Home', 'Shopping', 'Business']",Home
55885,"['Home', 'Shopping', 'Business']",Home
55896,"['Home', 'Business', 'Society']",Home
55899,"['Home', 'Arts', 'Society']",Home
55912,"['Home', 'Business', 'Sports']",Home
55937,"['Home', 'Society', 'Health']",Home
55940,"['Home', 'Society', 'Business']",Home
55941,"['Home', 'Society', 'Business']",Home
55958,"['Home', 'Business', 'Society']",Home
55969,"['Society', 'Home', 'Health']",Home
55977,"['Home', 'Society', 'Business']",Home
55999,"['Society', 'Home', 'Health']",Home
56001,"['Home', 'Business', 'Shopping']",Home
56034,"['Society', 'Home', 'Arts']",Home
56050,"['Home', 'Recreation', 'Sports']",Home
56196,"['Kids', 'Society', 'Business']",Kids
56201,"['Computers', 'Society', 'Kids']",Kids
56204,"['Kids', 'Sports', 'Arts']",Kids
56218,"['Computers', 'Kids', 'Arts']",Kids
56245,"['Kids', 'Society', 'Shopping']",Kids
56261,"['Business', 'Kids', 'Arts']",Kids
56281,"['Arts', 'Society', 'Kids']",Kids
56282,"['Arts', 'Kids', 'Reference']",Kids
56298,"['Arts', 'Kids', 'Society']",Kids
56345,"['Games', 'Kids', 'Shopping']",Kids
56377,"['Kids', 'Health', 'Business']",Kids
56387,"['Kids', 'Business', 'Shopping']",Kids
56389,"['Kids', 'Business', 'Society']",Kids
56468,"['Society', 'Business', 'Arts']",Society
56513,"['Recreation', 'Sports', 'Kids']",Recreation
56714,"['News', 'Society', 'Arts']",News
56759,"['Arts', 'Sports', 'News']",News
56760,"['Society', 'News', 'Sports']",News
56768,"['News', 'Society', 'Arts']",News
56804,"['News', 'Sports', 'Regional']",News
56807,"['News', 'Society', 'Business']",News
56808,"['News', 'Business', 'Society']",News
56915,"['Science', 'Business', 'Shopping']",Science
56940,"['News', 'Arts', 'Regional']",News
56950,"['News', 'Computers', 'Society']",News
56951,"['News', 'Arts', 'Society']",News
56962,"['Sports', 'Society', 'Recreation']",Recreation
56965,"['Shopping', 'Recreation', 'Business']",Recreation
56977,"['Shopping', 'Society', 'Recreation']",Recreation
56993,"['Recreation', 'Business', 'Arts']",Recreation
