ref id,Predicted,Actual
52184,"['Computers', 'Society', 'Arts']",Computers
52192,"['Computers', 'Arts', 'Kids']",Computers
52199,"['Business', 'Computers', 'Shopping']",Computers
52208,"['Computers', 'Business', 'Shopping']",Computers
52228,"['Society', 'Arts', 'Computers']",Computers
52229,"['Computers', 'Business', 'Shopping']",Computers
52244,"['Computers', 'Business', 'Games']",Computers
52268,"['Computers', 'Shopping', 'Science']",Computers
52283,"['Computers', 'Sports', 'Arts']",Computers
52321,"['Computers', 'Science', 'Business']",Computers
52346,"['Computers', 'Business', 'Shopping']",Computers
52359,"['Computers', 'Society', 'Arts']",Computers
52366,"['Computers', 'Shopping', 'Business']",Computers
52395,"['Computers', 'Business', 'Society']",Computers
52398,"['Computers', 'Business', 'Society']",Computers
52402,"['Health', 'Computers', 'Business']",Computers
52409,"['Computers', 'Home', 'Regional']",Computers
52450,"['Business', 'Computers', 'Reference']",Computers
52452,"['Computers', 'Business', 'Shopping']",Computers
52464,"['Computers', 'Kids', 'Business']",Computers
52480,"['Computers', 'Society', 'Arts']",Computers
52499,"['Society', 'Computers', 'Business']",Computers
52521,"['Computers', 'Business', 'Shopping']",Computers
52522,"['Computers', 'Society', 'Arts']",Computers
52578,"['Computers', 'Shopping', 'Business']",Computers
52598,"['Computers', 'Business', 'Society']",Computers
52604,"['Computers', 'Home', 'Arts']",Computers
52635,"['Shopping', 'Computers', 'Business']",Computers
52647,"['Computers', 'Business', 'Society']",Computers
52660,"['Computers', 'Arts', 'Home']",Computers
52693,"['Computers', 'Society', 'Sports']",Computers
52718,"['Computers', 'Society', 'Business']",Computers
52730,"['Computers', 'Business', 'Society']",Computers
52732,"['Computers', 'Society', 'Sports']",Computers
52827,"['Computers', 'Science', 'Arts']",Computers
52844,"['Games', 'Shopping', 'Computers']",Games
52852,"['Shopping', 'Games', 'Business']",Games
52892,"['Games', 'Shopping', 'Sports']",Games
52897,"['Games', 'Shopping', 'Sports']",Games
52928,"['Sports', 'Games', 'Recreation']",Games
52937,"['Games', 'Arts', 'Recreation']",Games
52963,"['Games', 'Society', 'Arts']",Games
52993,"['Sports', 'Business', 'Games']",Games
53006,"['Games', 'Shopping', 'Sports']",Games
53007,"['Games', 'Shopping', 'Society']",Games
53016,"['Shopping', 'Games', 'Arts']",Games
53022,"['Games', 'Shopping', 'Sports']",Games
53025,"['Games', 'Society', 'Arts']",Games
53037,"['Sports', 'Games', 'Arts']",Games
53049,"['Games', 'Society', 'Sports']",Games
53058,"['Games', 'Computers', 'Kids']",Games
53063,"['Games', 'Sports', 'Arts']",Games
53064,"['Games', 'Sports', 'Arts']",Games
53080,"['Games', 'Sports', 'Shopping']",Games
53082,"['Games', 'Sports', 'Shopping']",Games
53087,"['Games', 'Sports', 'Regional']",Games
53097,"['Games', 'Shopping', 'Sports']",Games
53109,"['Games', 'Sports', 'Arts']",Games
53138,"['Games', 'Shopping', 'Business']",Games
53166,"['Games', 'Arts', 'Computers']",Games
53229,"['Games', 'Recreation', 'Science']",Games
53249,"['Games', 'Shopping', 'Recreation']",Games
53250,"['Games', 'Recreation', 'Arts']",Games
53300,"['Games', 'Arts', 'Shopping']",Games
53304,"['Games', 'Computers', 'Society']",Games
53354,"['Games', 'Adult', 'Business']",Games
53448,"['Games', 'Arts', 'Business']",Games
53459,"['Games', 'Society', 'Business']",Games
53463,"['Games', 'Arts', 'Shopping']",Games
53481,"['Computers', 'Games', 'Arts']",Games
53535,"['Games', 'Society', 'Arts']",Games
53537,"['Games', 'Shopping', 'Sports']",Games
53540,"['Games', 'Sports', 'Shopping']",Games
53560,"['Sports', 'Computers', 'Games']",Games
53574,"['Games', 'Computers', 'Shopping']",Games
53588,"['Games', 'Society', 'Arts']",Games
53603,"['Games', 'Shopping', 'Arts']",Games
53628,"['Games', 'Health', 'Sports']",Games
53629,"['Kids', 'Games', 'Shopping']",Games
53656,"['Games', 'Sports', 'Arts']",Games
53664,"['Health', 'Society', 'Business']",Health
53665,"['Health', 'Society', 'Home']",Health
53675,"['Business', 'Health', 'Shopping']",Health
53696,"['Health', 'Society', 'Business']",Health
53705,"['Health', 'Business', 'Society']",Health
53707,"['Health', 'Computers', 'Business']",Health
53711,"['Society', 'Health', 'Kids']",Health
53712,"['Health', 'Arts', 'Society']",Health
53728,"['Health', 'Society', 'Arts']",Health
53766,"['Health', 'Business', 'Reference']",Health
53769,"['Health', 'Arts', 'Shopping']",Health
53827,"['Health', 'Society', 'Computers']",Health
53831,"['Health', 'Science', 'Society']",Health
53843,"['Health', 'Society', 'Business']",Health
53890,"['Health', 'Arts', 'Business']",Health
53904,"['Health', 'Business', 'Society']",Health
53921,"['Health', 'Arts', 'Society']",Health
53957,"['Health', 'Society', 'Kids']",Health
53965,"['Health', 'Kids', 'Society']",Health
53991,"['Health', 'Kids', 'Regional']",Health
54002,"['Health', 'Shopping', 'Society']",Health
54039,"['Health', 'Society', 'Business']",Health
54041,"['Health', 'Business', 'Society']",Health
54064,"['Health', 'Society', 'Kids']",Health
54103,"['Health', 'Arts', 'Reference']",Health
54142,"['Health', 'Shopping', 'Business']",Health
54152,"['Health', 'Business', 'Society']",Health
54189,"['Health', 'Business', 'Society']",Health
54204,"['Health', 'Reference', 'Kids']",Health
54213,"['Business', 'Health', 'Shopping']",Health
54222,"['Health', 'Business', 'Sports']",Health
54288,"['Health', 'Business', 'Society']",Health
54291,"['Health', 'Business', 'Shopping']",Health
54302,"['Health', 'Society', 'Shopping']",Health
54338,"['Health', 'Business', 'Society']",Health
54348,"['Health', 'Society', 'Business']",Health
54349,"['Health', 'Society', 'Arts']",Health
54351,"['Health', 'Society', 'Shopping']",Health
54356,"['Health', 'Business', 'Society']",Health
54372,"['Health', 'Shopping', 'Society']",Health
54377,"['Health', 'Society', 'Science']",Science
54378,"['Health', 'Reference', 'Society']",Health
54383,"['Health', 'Society', 'Business']",Health
54388,"['Health', 'Science', 'Business']",Science
54430,"['Society', 'Health', 'Computers']",Health
54450,"['Health', 'Society', 'Business']",Health
54459,"['Health', 'Computers', 'Arts']",Health
54462,"['News', 'Arts', 'Health']",Health
54466,"['Health', 'Business', 'Shopping']",Health
54475,"['Health', 'Regional', 'News']",Health
54493,"['Health', 'Shopping', 'Business']",Health
54495,"['Health', 'News', 'Shopping']",Health
54508,"['Society', 'Shopping', 'Health']",Health
54520,"['Health', 'Society', 'Computers']",Health
54525,"['Health', 'Business', 'Society']",Health
54550,"['Health', 'Business', 'Arts']",Health
54565,"['Health', 'Business', 'Computers']",Health
54582,"['Health', 'Society', 'Business']",Health
54589,"['Business', 'Health', 'Society']",Health
54600,"['Health', 'Society', 'Business']",Health
54615,"['Shopping', 'Health', 'Business']",Health
54622,"['Health', 'Science', 'Computers']",Health
54677,"['Business', 'Health', 'Society']",Health
54699,"['Health', 'Society', 'Business']",Health
54701,"['Business', 'Reference', 'Health']",Health
54722,"['Society', 'Health', 'Business']",Health
54768,"['Health', 'Shopping', 'Business']",Health
54772,"['Health', 'Kids', 'Business']",Health
54785,"['Health', 'Business', 'Shopping']",Health
54790,"['Health', 'Science', 'Society']",Health
54828,"['Health', 'Regional', 'Society']",Health
54847,"['Health', 'Society', 'Business']",Health
54927,"['Health', 'Business', 'Society']",Health
54938,"['Health', 'Society', 'Science']",Health
54960,"['Health', 'Society', 'Science']",Health
54962,"['Business', 'Computers', 'Health']",Health
54966,"['Sports', 'Society', 'Health']",Health
54968,"['Health', 'Society', 'Reference']",Health
54970,"['Health', 'Sports', 'Business']",Health
55004,"['Health', 'Society', 'Kids']",Health
55016,"['Health', 'Business', 'Shopping']",Health
55021,"['Health', 'Sports', 'Shopping']",Health
55023,"['Health', 'Business', 'Shopping']",Health
55048,"['Health', 'Society', 'Business']",Health
55077,"['Health', 'Business', 'Society']",Health
55083,"['Health', 'Society', 'Kids']",Health
55088,"['Health', 'Society', 'Arts']",Health
55116,"['Health', 'Society', 'Business']",Health
55128,"['Health', 'Shopping', 'Business']",Health
55133,"['Health', 'Society', 'Arts']",Health
55134,"['Health', 'Shopping', 'Arts']",Health
55140,"['Health', 'Arts', 'Shopping']",Health
55150,"['Health', 'Society', 'Shopping']",Health
55191,"['Health', 'Business', 'Regional']",Health
55199,"['Health', 'Sports', 'Shopping']",Health
55211,"['Health', 'Business', 'Shopping']",Health
55219,"['Health', 'Kids', 'Business']",Health
55236,"['Health', 'Arts', 'Society']",Health
55245,"['Health', 'News', 'Kids']",Health
55247,"['Health', 'Home', 'Kids']",Health
55254,"['Health', 'Arts', 'Regional']",Health
55260,"['Health', 'News', 'Society']",Health
55264,"['Health', 'Society', 'Regional']",Health
55273,"['Health', 'Arts', 'Science']",Health
55279,"['Health', 'Shopping', 'Society']",Health
55283,"['Society', 'Health', 'Computers']",Health
55304,"['Health', 'Society', 'Business']",Health
55313,"['Health', 'Society', 'Science']",Health
55321,"['Health', 'Business', 'Society']",Health
55345,"['Health', 'Society', 'Kids']",Health
55358,"['Health', 'Computers', 'Business']",Health
55382,"['Health', 'Society', 'Arts']",Health
55384,"['Computers', 'Health', 'Society']",Health
55387,"['Health', 'Society', 'Sports']",Health
55388,"['Science', 'Arts', 'Health']",Health
55398,"['Health', 'Society', 'Games']",Health
55404,"['Health', 'Computers', 'Society']",Health
55405,"['Society', 'Arts', 'Health']",Health
55416,"['Society', 'Health', 'Shopping']",Health
55425,"['Health', 'Society', 'Computers']",Health
55455,"['Health', 'Society', 'Shopping']",Health
55460,"['Health', 'Business', 'Shopping']",Health
55468,"['Health', 'Society', 'Computers']",Health
55470,"['Health', 'Business', 'Society']",Health
55487,"['Health', 'Shopping', 'Business']",Health
55493,"['Health', 'Society', 'Shopping']",Health
55513,"['Arts', 'Home', 'Society']",Home
55542,"['Computers', 'Home', 'Science']",Home
55552,"['Home', 'Society', 'Recreation']",Home
55568,"['Home', 'Shopping', 'Society']",Home
55585,"['Home', 'Recreation', 'Games']",Recreation
55589,"['Home', 'Arts', 'Shopping']",Home
55592,"['Home', 'Shopping', 'Business']",Home
55616,"['Home', 'Business', 'Society']",Home
55621,"['Home', 'Business', 'Science']",Home
55691,"['Home', 'Health', 'Arts']",Home
55702,"['Home', 'Recreation', 'News']",Home
55741,"['Home', 'Shopping', 'Business']",Home
55746,"['Home', 'Business', 'Science']",Science
55775,"['Home', 'Arts', 'Recreation']",Home
55776,"['Home', 'Shopping', 'Society']",Home
55824,"['Home', 'Society', 'Shopping']",Home
55850,"['Home', 'Science', 'Society']",Home
55853,"['Home', 'Society', 'Shopping']",Home
55865,"['Shopping', 'Business', 'Home']",Home
55868,"['Home', 'Shopping', 'Business']",Home
55874,"['Home', 'Shopping', 'Business']",Home
55885,"['Shopping', 'Home', 'Science']",Home
55896,"['Home', 'Business', 'Society']",Home
55912,"['Home', 'Business', 'Arts']",Home
55937,"['Home', 'Society', 'Business']",Home
55940,"['Home', 'Society', 'Business']",Home
55941,"['Home', 'Society', 'Arts']",Home
55958,"['Home', 'Business', 'Society']",Home
55977,"['Home', 'Society', 'Computers']",Home
55999,"['Home', 'Society', 'Health']",Home
56001,"['Home', 'Business', 'Shopping']",Home
56034,"['Society', 'Home', 'Arts']",Home
56050,"['Recreation', 'Home', 'Sports']",Home
56188,"['Society', 'Arts', 'Kids']",Kids
56196,"['Kids', 'Society', 'Arts']",Kids
56201,"['Computers', 'Kids', 'Arts']",Kids
56204,"['Computers', 'Kids', 'Sports']",Kids
56218,"['Computers', 'Kids', 'Arts']",Kids
56245,"['Kids', 'Society', 'Shopping']",Kids
56345,"['Games', 'Kids', 'Shopping']",Kids
56377,"['Kids', 'Health', 'Shopping']",Kids
56387,"['Kids', 'Shopping', 'Health']",Kids
56389,"['Kids', 'Shopping', 'Society']",Kids
56468,"['Society', 'Business', 'Arts']",Society
56513,"['Recreation', 'Sports', 'Shopping']",Recreation
56714,"['Sports', 'Arts', 'News']",News
56759,"['Arts', 'News', 'Sports']",News
56760,"['Society', 'News', 'Arts']",News
56768,"['Society', 'News', 'Arts']",News
56804,"['Sports', 'News', 'Society']",News
56807,"['News', 'Society', 'Business']",News
56808,"['News', 'Society', 'Computers']",News
56864,"['Society', 'Business', 'News']",News
56915,"['Science', 'Shopping', 'Computers']",Science
56940,"['News', 'Arts', 'Regional']",News
56950,"['Computers', 'Society', 'News']",News
56951,"['News', 'Society', 'Arts']",News
56965,"['Shopping', 'Recreation', 'Computers']",Recreation
56977,"['Shopping', 'Society', 'Recreation']",Recreation
56993,"['Business', 'Recreation', 'Arts']",Recreation
57002,"['Shopping', 'Arts', 'Recreation']",Recreation
57013,"['Business', 'Recreation', 'Home']",Recreation
57024,"['Recreation', 'Business', 'Home']",Recreation
57050,"['Society', 'Recreation', 'Health']",Recreation
57075,"['Recreation', 'Society', 'Sports']",Recreation
57077,"['Recreation', 'Society', 'Science']",Recreation
57086,"['Home', 'Recreation', 'Society']",Recreation
57128,"['Sports', 'Recreation', 'Society']",Recreation
57143,"['Sports', 'Kids', 'Recreation']",Recreation
57145,"['Sports', 'Recreation', 'Computers']",Recreation
57160,"['Recreation', 'Sports', 'Society']",Recreation
57177,"['Recreation', 'Sports', 'Arts']",Recreation
57188,"['Recreation', 'Society', 'Games']",Recreation
57214,"['Recreation', 'Shopping', 'Sports']",Recreation
57882,"['Shopping', 'Reference', 'Business']",Reference
57919,"['Shopping', 'Reference', 'Society']",Reference
57926,"['Reference', 'Society', 'Shopping']",Reference
57970,"['Shopping', 'Society', 'Reference']",Society
58003,"['Reference', 'Society', 'Arts']",Reference
58025,"['Society', 'Reference', 'Arts']",Reference
58107,"['Regional', 'Arts', 'Computers']",Regional
58110,"['Computers', 'Shopping', 'Regional']",Regional
58117,"['Society', 'Regional', 'Arts']",Regional
58145,"['Science', 'Society', 'Home']",Science
58147,"['Business', 'Science', 'Computers']",Science
58156,"['Computers', 'Science', 'Health']",Science
58168,"['Science', 'Shopping', 'Society']",Science
58222,"['Science', 'Arts', 'Computers']",Science
58241,"['Science', 'Kids', 'Society']",Science
58247,"['Science', 'Shopping', 'Arts']",Science
58305,"['Science', 'Society', 'Sports']",Science
58320,"['Society', 'Science', 'Shopping']",Science
58332,"['Science', 'Shopping', 'Sports']",Science
58348,"['Society', 'Science', 'Recreation']",Science
58359,"['Science', 'Society', 'Arts']",Science
58408,"['Society', 'Business', 'Science']",Science
58413,"['Business', 'Computers', 'Science']",Science
58444,"['Arts', 'Recreation', 'Shopping']",Shopping
58454,"['Shopping', 'Recreation', 'Sports']",Shopping
58477,"['Shopping', 'Recreation', 'Society']",Shopping
58480,"['Shopping', 'Recreation', 'Arts']",Shopping
58488,"['Shopping', 'Recreation', 'Business']",Shopping
58494,"['Shopping', 'Recreation', 'Sports']",Shopping
58503,"['Shopping', 'Recreation', 'Business']",Shopping
58508,"['Shopping', 'Business', 'Regional']",Shopping
58512,"['Recreation', 'Shopping', 'Home']",Shopping
58567,"['Shopping', 'Society', 'Recreation']",Shopping
58585,"['Shopping', 'Business', 'Society']",Shopping
58590,"['Shopping', 'Business', 'Recreation']",Shopping
58594,"['Shopping', 'Business', 'Arts']",Shopping
58604,"['Shopping', 'Business', 'Computers']",Shopping
58620,"['Shopping', 'Business', 'Computers']",Shopping
58639,"['Shopping', 'Business', 'Arts']",Shopping
58645,"['Shopping', 'Business', 'Society']",Shopping
58653,"['Shopping', 'Business', 'Home']",Shopping
58654,"['Shopping', 'Arts', 'Computers']",Shopping
58657,"['Shopping', 'Business', 'Recreation']",Shopping
58685,"['Shopping', 'Society', 'Sports']",Shopping
58692,"['Shopping', 'Regional', 'Computers']",Shopping
58701,"['Shopping', 'Arts', 'Kids']",Shopping
58715,"['Shopping', 'Business', 'Arts']",Shopping
58717,"['Recreation', 'Shopping', 'Sports']",Shopping
58718,"['Shopping', 'Society', 'Sports']",Shopping
58735,"['Arts', 'Shopping', 'Kids']",Shopping
58737,"['Shopping', 'Arts', 'Recreation']",Shopping
58747,"['Shopping', 'Society', 'Arts']",Shopping
58749,"['Shopping', 'Business', 'Recreation']",Shopping
58751,"['Shopping', 'Adult', 'Business']",Shopping
59126,"['Society', 'Health', 'Arts']",Society
59130,"['Home', 'Arts', 'Society']",Society
59131,"['Society', 'Health', 'Science']",Society
59133,"['Society', 'Arts', 'Sports']",Society
59148,"['Sports', 'Arts', 'Games']",Sports
59158,"['Sports', 'Shopping', 'Recreation']",Sports
59193,"['Arts', 'Computers', 'Kids']",Arts
59236,"['Society', 'Computers', 'Arts']",Computers
59240,"['Shopping', 'Games', 'Computers']",Games
59257,"['Home', 'Arts', 'Recreation']",Home
59269,"['Society', 'Shopping', 'Sports']",Society
58235,"['Shopping', 'Arts', 'Science']",Science
52069,"['Computers', 'Science', 'Business']",Computers
46172,"['Arts', 'Society', 'Kids']",Arts
50166,"['Business', 'Shopping', 'Society']",Business
35553,"['Society', 'Recreation', 'Kids']",Society
35843,"['Society', 'Science', 'Computers']",Society
41574,"['Sports', 'Shopping', 'Society']",Sports
1576,"['Business', 'Shopping', 'Regional']",Shopping
4409,"['Arts', 'Health', 'Recreation']",Arts
10226,"['Business', 'Computers', 'Society']",Business
16113,"['Business', 'Health', 'Recreation']",Health
17766,"['Health', 'Science', 'Regional']",Health
17769,"['Health', 'Regional', 'Kids']",Health
450,"['Games', 'Kids', 'Computers']",Games
4238,"['Recreation', 'Arts', 'Computers']",Arts
52957,"['Games', 'Arts', 'Sports']",Games
54401,"['Health', 'Society', 'Business']",Health
